TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
192.78986,5138748859814,0.10367,0.42439,0.31210,1,
192.80652,5138748895582,0.10290,0.42441,0.32877,1,
192.82275,5138748930324,0.10221,0.42442,0.34500,1,
192.83939,5138748966010,0.08071,0.44795,0.34500,0,
192.85611,5138749001836,0.08071,0.44795,0.34500,0,
192.87247,5138749036890,0.08071,0.44795,0.34500,0,
192.88882,5138749071987,0.00000,0.00000,0.34500,0,
192.90536,5138749107430,0.00000,0.00000,0.34500,0,
192.92215,5138749143413,0.00000,0.00000,0.34500,0,
192.93796,5138749177289,0.00000,0.00000,0.34500,0,
192.95502,5138749213891,0.00000,0.00000,0.34500,0,
192.97202,5138749250283,0.00000,0.00000,0.34500,0,
192.98819,5138749284982,0.00000,0.00000,0.34500,0,
193.00418,5138749319246,0.00000,0.00000,0.34500,0,
193.02118,5138749355657,0.00000,0.00000,0.34500,0,
193.03769,5138749391048,0.00000,0.00000,0.34500,0,
193.05466,5138749427435,0.00000,0.00000,0.34500,0,
193.07050,5138749461356,0.00000,0.00000,0.34500,0,
193.08661,5138749495940,0.00000,0.00000,0.34500,0,
193.10361,5138749532346,0.07611,0.22101,0.34500,0,
193.11911,5138749565592,0.10147,0.29468,0.34500,0,
193.13504,5138749599738,0.15743,0.41092,0.34500,0,
193.15137,5138749634761,0.14525,0.41485,0.34500,0,
193.16812,5138749670647,0.14118,0.41616,0.34500,0,
193.18414,5138749704999,0.15119,0.39333,0.04910,1,
193.20090,5138749740925,0.15529,0.38224,0.06586,1,
193.21738,5138749776231,0.15802,0.37486,0.08234,1,
193.23367,5138749811165,0.16094,0.37200,0.09863,1,
193.25180,5138749850009,0.16190,0.37065,0.11676,1,
193.26657,5138749881679,0.16264,0.36959,0.13153,1,
193.28275,5138749916353,0.16493,0.36598,0.14771,1,
193.29922,5138749951685,0.16418,0.36797,0.16418,1,
193.31567,5138749986915,0.16356,0.36962,0.18063,1,
193.33209,5138750022138,0.16258,0.37339,0.19705,1,
193.34872,5138750057780,0.16458,0.37512,0.21368,1,
193.36530,5138750093286,0.16632,0.37662,0.23026,1,
193.38123,5138750127450,0.17114,0.37480,0.24619,1,
193.39780,5138750162930,0.17637,0.36747,0.26276,1,
193.41418,5138750198065,0.18102,0.36096,0.27914,1,
193.43076,5138750233616,0.18102,0.36096,0.29572,1,
193.44736,5138750269175,0.18102,0.36096,0.31232,1,
193.46375,5138750304319,0.18102,0.36096,0.32870,1,
193.48108,5138750341465,0.19252,0.35401,0.32870,0,
193.49655,5138750374642,0.19252,0.35401,0.32870,0,
193.51273,5138750409328,0.19252,0.35401,0.32870,0,
193.52902,5138750444257,0.00000,0.00000,0.32870,0,
193.54587,5138750480351,0.08127,0.24725,0.32870,0,
193.56238,5138750515701,0.10836,0.32967,0.32870,0,
193.57870,5138750550730,0.18379,0.46308,0.32870,0,
193.59528,5138750586223,0.21831,-0.31402,0.32870,0,
193.61166,5138750621370,0.22981,-0.57305,0.32870,0,
193.62787,5138750656105,0.23052,-0.55848,0.32870,0,
193.64471,5138750692202,0.22741,-0.06977,0.32870,0,
193.66064,5138750726357,0.22638,0.09313,0.32870,0,
193.67719,5138750761783,0.22644,0.40128,0.32870,0,
193.69360,5138750797014,0.21238,0.40664,0.32870,0,
193.71024,5138750832651,0.20769,0.40843,0.32870,0,
193.72629,5138750867093,0.20814,0.40455,0.04910,1,
193.74359,5138750904145,0.20765,0.39375,0.06641,1,
193.75937,5138750937968,0.20732,0.38655,0.08218,1,
193.77588,5138750973331,0.18893,0.18480,0.08218,0,
193.79248,5138751008923,0.27670,0.64614,0.08218,0,
193.81082,5138751048273,0.30595,0.79992,0.08218,0,
193.82645,5138751081774,0.34569,1.13458,0.08218,0,
193.84158,5138751114176,0.33488,1.14000,0.08218,0,
193.85809,5138751149559,0.33128,1.14180,0.08218,0,
193.87442,5138751184554,0.33516,1.07984,0.04797,1,
193.89096,5138751220027,0.37922,1.07967,0.06451,1,
193.90738,5138751255236,0.40859,1.07956,0.08093,1,
193.92374,5138751290292,0.39474,1.12233,0.09729,1,
193.94131,5138751327969,0.39593,1.11163,0.11487,1,
193.95660,5138751360756,0.39685,1.10330,0.13016,1,
193.97284,5138751395516,0.42015,1.14689,0.14639,1,
193.98944,5138751431111,0.44575,0.96364,0.16299,1,
194.00577,5138751466109,0.47812,0.78151,0.16299,0,
194.02197,5138751500837,0.42282,0.82960,0.16299,0,
194.03873,5138751536749,0.40541,0.70410,0.16299,0,
194.05515,5138751571962,0.36957,0.59462,0.16299,0,
194.07150,5138751607023,0.22079,0.07512,0.16299,0,
194.08774,5138751641834,0.17114,-0.09474,0.16299,0,
194.10455,5138751677862,0.07190,-0.43776,0.16299,0,
194.12079,5138751712645,0.07921,-0.39787,0.16299,0,
194.13818,5138751749963,0.08180,-0.39987,0.16299,0,
194.15350,5138751782799,0.08309,-0.40087,0.04895,1,
194.17020,5138751818551,0.09252,-0.41598,0.06564,1,
194.18649,5138751853481,0.09443,-0.42257,0.08194,1,
194.20273,5138751888323,0.09578,-0.42727,0.09818,1,
194.21930,5138751923844,0.14173,-0.19072,0.09818,0,
194.23599,5138751959592,0.18214,0.49341,0.09818,0,
194.25208,5138751994054,0.19561,0.72145,0.09818,0,
194.26865,5138752029583,0.17240,0.96565,0.09818,0,
194.28522,5138752065140,0.25504,1.13542,0.09818,0,
194.30148,5138752100002,0.28259,1.19202,0.09818,0,
194.31793,5138752135234,0.33442,1.21197,0.09818,0,
194.33459,5138752170961,0.29301,1.05667,0.09818,0,
194.35098,5138752206076,0.27920,1.00490,0.09818,0,
194.36710,5138752240614,0.25366,0.93335,0.09818,0,
194.38361,5138752275998,0.27969,1.03606,0.09818,0,
194.39996,5138752311057,0.28837,1.07030,0.09818,0,
194.41653,5138752346626,0.38553,1.27682,0.09818,0,
194.43307,5138752382052,0.30675,1.12112,0.09818,0,
194.44958,5138752417444,0.28048,1.06922,0.09818,0,
194.46582,5138752452263,0.17811,0.30615,0.09818,0,
194.48227,5138752487505,0.12356,-0.35907,0.09818,0,
194.49973,5138752524928,0.10537,-0.58081,0.09818,0,
194.51480,5138752557214,0.19770,-0.25367,0.09818,0,
194.53137,5138752592761,0.33464,0.54291,0.09818,0,
194.54773,5138752627806,0.38029,0.80844,0.09818,0,
194.56433,5138752663420,0.42844,1.33797,0.09818,0,
194.58066,5138752698420,0.44863,1.32866,0.09818,0,
194.59741,5138752734320,0.45535,1.32555,0.09818,0,
194.61383,5138752769470,0.42308,1.32114,0.04950,1,
194.62991,5138752803952,0.43800,1.31048,0.06558,1,
194.64655,5138752839644,0.44795,1.30337,0.08221,1,
194.66278,5138752874415,0.43079,1.27632,0.09845,1,
194.67938,5138752909993,0.41541,1.24200,0.11505,1,
194.69604,5138752945691,0.40344,1.21530,0.13171,1,
194.71280,5138752981645,0.40845,1.23295,0.14847,1,
194.72888,5138753016120,0.41648,1.23598,0.16455,1,
194.74506,5138753050767,0.42317,1.23851,0.18073,1,
194.76193,5138753086972,0.41358,1.24587,0.19760,1,
194.77814,5138753121658,0.41009,1.25072,0.21381,1,
194.79462,5138753156990,0.40706,1.25493,0.23029,1,
194.81058,5138753191234,0.40388,1.26020,0.24625,1,
194.82751,5138753227542,0.40486,1.26417,0.26318,1,
194.84378,5138753262374,0.38462,1.24987,0.26318,0,
194.85986,5138753296881,0.36944,1.30394,0.26318,0,
194.87650,5138753332509,0.31829,0.98701,0.26318,0,
194.89319,5138753368300,0.26208,0.68810,0.26318,0,
194.90948,5138753403214,0.31555,1.02298,0.26318,0,
194.92609,5138753438836,0.33335,1.15221,0.26318,0,
194.94235,5138753473674,0.36898,1.39308,0.26318,0,
194.95868,5138753508673,0.32413,1.41254,0.26318,0,
194.97531,5138753544354,0.35341,1.38050,0.26318,0,
194.99173,5138753579549,0.36804,1.36448,0.04938,1,
195.00797,5138753614344,0.36832,1.36819,0.06561,1,
195.02420,5138753649106,0.37666,1.34925,0.08185,1,
195.04071,5138753684494,0.38262,1.33572,0.09836,1,
195.05731,5138753720060,0.38565,1.32598,0.11496,1,
195.07358,5138753754986,0.37981,1.32072,0.13123,1,
195.09033,5138753790838,0.37513,1.31651,0.14798,1,
195.10660,5138753825745,0.35164,1.24077,0.16425,1,
195.12302,5138753860958,0.33204,1.17723,0.18066,1,
195.13925,5138753895718,0.31545,1.12346,0.19690,1,
195.15613,5138753931881,0.28922,1.03686,0.19690,0,
195.17203,5138753965993,0.21218,0.79178,0.19690,0,
195.18890,5138754002167,0.18650,0.71009,0.19690,0,
195.20490,5138754036407,0.10973,0.22202,0.19690,0,
195.22141,5138754071803,0.42797,1.20517,0.19690,0,
195.23843,5138754108340,0.53405,1.53289,0.19690,0,
195.25449,5138754142748,0.74620,2.18832,0.19690,0,
195.27115,5138754178455,0.74620,2.18832,0.19690,0,
195.28836,5138754215323,0.74620,2.18832,0.19690,0,
195.30447,5138754249906,0.00000,0.00000,0.19690,0,
195.32120,5138754285744,0.00000,0.00000,0.19690,0,
195.33771,5138754321118,0.00000,0.00000,0.19690,0,
195.35455,5138754357208,0.00000,0.00000,0.19690,0,
195.37054,5138754391491,0.04228,-0.73000,0.19690,0,
195.38742,5138754427684,0.05638,-0.97333,0.19690,0,
195.40320,5138754461498,0.08245,-1.46199,0.19690,0,
195.41891,5138754495178,0.07768,-1.44164,0.19690,0,
195.43530,5138754530282,0.07609,-1.43486,0.19690,0,
195.45172,5138754565490,0.07600,-1.42847,0.04852,1,
195.46906,5138754602654,0.07322,-1.41820,0.06586,1,
195.48438,5138754635479,0.07136,-1.41136,0.08118,1,
195.50058,5138754670216,0.06911,-1.39435,0.09738,1,
195.51785,5138754707247,0.06819,-1.37840,0.11465,1,
195.53433,5138754742576,0.06748,-1.36599,0.13113,1,
195.55002,5138754776225,0.10289,-1.05427,0.13113,0,
195.56827,5138754815343,0.09575,-0.62039,0.13113,0,
195.58374,5138754848486,0.09337,-0.47576,0.13113,0,
195.59927,5138754881785,0.08050,-0.23484,0.13113,0,
195.61591,5138754917405,0.07041,-0.27520,0.13113,0,
195.63245,5138754952894,0.06705,-0.28866,0.13113,0,
195.64877,5138754987876,0.06732,-0.41821,0.13113,0,
195.66525,5138755023220,0.07443,-0.52089,0.13113,0,
195.68170,5138755058490,0.07680,-0.55512,0.13113,0,
195.69766,5138755092703,0.07775,-0.57748,0.13113,0,
195.71426,5138755128241,0.07577,-0.26840,0.13113,0,
195.73068,5138755163473,0.07511,-0.16538,0.13113,0,
195.74731,5138755199073,0.05128,0.08244,0.13113,0,
195.76389,5138755234645,0.05515,-0.07126,0.13113,0,
195.78046,5138755270133,0.05644,-0.12249,0.13113,0,
195.79630,5138755304114,0.06324,-0.21347,0.13113,0,
195.81281,5138755339466,0.07058,-0.21138,0.13113,0,
195.82922,5138755374661,0.07303,-0.21068,0.13113,0,
195.84558,5138755409739,0.07450,-0.26599,0.04929,1,
195.86237,5138755445740,0.07537,-0.30477,0.06607,1,
195.87888,5138755481068,0.07594,-0.33063,0.08258,1,
195.89511,5138755515930,0.07735,-0.39005,0.08258,0,
195.91147,5138755550939,0.08218,-0.39253,0.08258,0,
195.92810,5138755586579,0.08378,-0.39335,0.08258,0,
195.94415,5138755621029,0.04779,-0.89912,0.08258,0,
195.96066,5138755656424,0.00305,-1.63574,0.08258,0,
195.97745,5138755692390,-0.01186,-1.88128,0.08258,0,
195.99362,5138755727063,-0.06038,-2.91731,0.08258,0,
196.01022,5138755762633,-0.08814,-3.57641,0.08258,0,
196.02667,5138755797905,-0.09740,-3.79612,0.08258,0,
196.04294,5138755832790,-0.11590,-4.23552,0.08258,0,
196.05927,5138755867751,-0.11590,-4.23552,0.08258,0,
196.07574,5138755903109,-0.11590,-4.23552,0.08258,0,
196.09195,5138755937837,0.00000,0.00000,0.08258,0,
196.10892,5138755974162,-0.07058,-2.33360,0.08258,0,
196.12531,5138756009297,-0.09411,-3.11147,0.08258,0,
196.14127,5138756043503,-0.06681,-2.90433,0.08258,0,
196.15826,5138756079934,0.00188,-1.13516,0.08258,0,
196.17468,5138756115141,0.02477,-0.54544,0.08258,0,
196.19046,5138756148992,0.08045,0.63001,0.08258,0,
196.20752,5138756185553,0.07854,0.63511,0.08258,0,
196.22366,5138756220177,0.07791,0.63681,0.08258,0,
196.24161,5138756258632,0.07791,0.63681,0.05115,1,
196.25653,5138756290581,0.07791,0.63681,0.06607,1,
196.27396,5138756327979,0.07791,0.63681,0.08350,1,
196.29022,5138756362807,0.07663,0.64021,0.08350,0,
196.30676,5138756398261,0.07663,0.64021,0.08350,0,
196.32318,5138756433448,0.07663,0.64021,0.08350,0,
196.33926,5138756467958,0.00000,0.00000,0.08350,0,
196.35666,5138756505218,0.00000,0.00000,0.08350,0,
196.37207,5138756538266,0.00000,0.00000,0.08350,0,
196.38858,5138756573627,0.07886,0.62327,0.08350,0,
196.40582,5138756610598,0.07678,0.62960,0.08350,0,
196.42139,5138756643952,0.07608,0.63171,0.08350,0,
196.43698,5138756677416,0.07978,0.62845,0.04840,1,
196.45407,5138756714012,0.07862,0.62856,0.06549,1,
196.47043,5138756749057,0.07785,0.62864,0.08185,1,
196.48621,5138756782884,0.07785,0.62864,0.09763,1,
196.52042,5138756856257,0.07785,0.62864,0.13184,1,
196.53711,5138756892032,0.07765,0.62971,0.13184,0,
196.55347,5138756927081,0.07765,0.62971,0.13184,0,
196.57062,5138756963820,0.07765,0.62971,0.13184,0,
196.58582,5138756996440,0.00000,0.00000,0.13184,0,
196.60266,5138757032522,0.00000,0.00000,0.13184,0,
196.61932,5138757068232,0.00000,0.00000,0.13184,0,
196.63559,5138757103101,0.35598,1.24190,0.13184,0,
196.65253,5138757139405,0.35356,1.22537,0.13184,0,
196.66736,5138757171211,0.35276,1.21986,0.13184,0,
196.68396,5138757206752,0.35320,1.24198,0.04837,1,
196.70001,5138757241160,0.26639,0.48321,0.04837,0,
196.71677,5138757277115,0.13756,-0.65498,0.04837,0,
196.73273,5138757311284,0.13397,-0.20830,0.04837,0,
196.74957,5138757347440,0.09088,-0.14540,0.04837,0,
196.76596,5138757382567,0.11400,0.26326,0.04837,0,
196.78223,5138757417398,0.11131,0.39739,0.04837,0,
196.79858,5138757452450,0.11328,0.67151,0.04837,0,
196.81500,5138757487648,0.10505,0.67424,0.04837,0,
196.83160,5138757523235,0.11480,0.67368,0.04837,0,
196.84784,5138757558052,0.14760,0.76806,0.04837,0,
196.86432,5138757593374,0.17964,0.86134,0.04837,0,
196.88080,5138757628686,0.15948,0.80034,0.04837,0,
196.89731,5138757664079,0.15727,0.82328,0.04947,1,
196.91418,5138757700248,0.15594,0.83704,0.06635,1,
196.93005,5138757734255,0.14667,0.81157,0.08221,1,
196.94662,5138757769775,0.13775,0.79409,0.09879,1,
196.96286,5138757804579,0.13105,0.78098,0.11502,1,
196.97919,5138757839597,0.12466,0.77201,0.13135,1,
196.99597,5138757875581,0.12116,0.76257,0.14813,1,
197.01245,5138757910878,0.11830,0.75485,0.16461,1,
197.02850,5138757945288,0.11952,0.71435,0.18066,1,
197.04507,5138757980832,0.12024,0.71256,0.19724,1,
197.06171,5138758016501,0.11105,0.68596,0.19724,0,
197.07764,5138758050615,0.10923,0.67354,0.19724,0,
197.09454,5138758086889,0.12719,0.57125,0.19724,0,
197.11060,5138758121282,0.14454,0.46481,0.19724,0,
197.12708,5138758156619,0.14061,0.56288,0.19724,0,
197.14352,5138758191868,0.22369,0.80194,0.19724,0,
197.16025,5138758227722,0.30546,1.07368,0.19724,0,
197.17633,5138758262165,0.22476,0.47614,0.19724,0,
197.19293,5138758297728,0.19361,0.32655,0.19724,0,
197.20926,5138758332753,0.13557,-0.02222,0.19724,0,
197.22623,5138758369154,0.13286,0.03458,0.19724,0,
197.24249,5138758403999,0.13641,0.05967,0.19724,0,
197.25888,5138758439144,0.13905,0.10368,0.19724,0,
197.27515,5138758474011,0.14026,0.08029,0.19724,0,
197.29175,5138758509558,0.13918,0.06283,0.19724,0,
197.30814,5138758544664,0.13864,0.05410,0.04926,1,
197.32410,5138758578910,0.13401,0.06111,0.06522,1,
197.34082,5138758614753,0.13098,0.06022,0.08194,1,
197.35757,5138758650641,0.12881,0.05959,0.09869,1,
197.37338,5138758684516,0.12697,0.03436,0.11450,1,
197.39029,5138758720779,0.12724,0.02655,0.13141,1,
197.40674,5138758756048,0.12745,0.02030,0.14786,1,
197.42358,5138758792157,0.13297,0.03224,0.16470,1,
197.43961,5138758826474,0.12981,0.04717,0.18073,1,
197.45599,5138758861617,0.12714,0.05979,0.19711,1,
197.47272,5138758897451,0.12696,0.04970,0.21384,1,
197.48892,5138758932187,0.12723,0.03962,0.23004,1,
197.52158,5138759002201,0.12794,0.02326,0.26270,1,
197.53821,5138759037818,0.12850,0.01922,0.27933,1,
197.55472,5138759073269,0.12913,-0.01007,0.27933,0,
197.57162,5138759109498,0.14879,0.02552,0.27933,0,
197.58722,5138759142903,0.15575,0.03704,0.27933,0,
197.60391,5138759178696,0.15923,0.04280,0.04919,1,
197.62009,5138759213375,0.14712,-0.21602,0.04919,0,
197.63693,5138759249473,0.14712,-0.21602,0.04919,0,
197.65277,5138759283404,0.14712,-0.21602,0.04919,0,
197.67026,5138759320910,0.00000,0.00000,0.04919,0,
197.68646,5138759355646,0.00000,0.00000,0.04919,0,
197.70279,5138759390638,0.00000,0.00000,0.04919,0,
197.71970,5138759426856,0.00000,0.00000,0.04919,0,
197.73593,5138759461691,0.00000,0.00000,0.04919,0,
197.75281,5138759497826,0.00000,0.00000,0.04919,0,
197.76901,5138759532570,0.00000,0.00000,0.04919,0,
197.78534,5138759567537,0.00000,0.00000,0.04919,0,
197.80307,5138759605604,0.00000,0.00000,0.04919,0,
197.81818,5138759637987,0.00000,0.00000,0.04919,0,
197.83466,5138759673275,0.00000,0.00000,0.04919,0,
197.85101,5138759708323,0.04035,-0.52268,0.04919,0,
197.86780,5138759744288,0.25914,0.06886,0.04919,0,
197.88293,5138759776735,0.33624,0.70158,0.04919,0,
197.90002,5138759813365,0.36195,0.91248,0.04919,0,
197.91553,5138759846595,0.42094,1.36795,0.04919,0,
197.93243,5138759882881,0.42630,1.42240,0.04919,0,
197.94882,5138759917997,0.42808,1.44055,0.04919,0,
197.96497,5138759952584,0.39523,1.37546,0.04944,1,
197.98148,5138759987965,0.40554,1.36163,0.06595,1,
197.99799,5138760023352,0.41241,1.35241,0.08246,1,
198.01431,5138760058345,0.39535,1.31536,0.09879,1,
198.03064,5138760093366,0.37765,1.11074,0.09879,0,
198.04739,5138760129284,0.33733,0.52316,0.09879,0,
198.06372,5138760164253,0.36562,0.88086,0.09879,0,
198.07986,5138760198861,0.28272,0.67265,0.09879,0,
198.09637,5138760234272,0.20584,0.57938,0.09879,0,
198.11472,5138760273568,0.15866,-0.05761,0.09879,0,
198.12961,5138760305477,0.08960,-0.66821,0.09879,0,
198.14578,5138760340148,0.08258,-0.91368,0.09879,0,
198.16202,5138760374951,0.19766,-0.22222,0.09879,0,
198.17862,5138760410565,0.24357,0.49260,0.09879,0,
198.19504,5138760445723,0.23545,0.98442,0.09879,0,
198.21143,5138760480851,0.26153,1.07369,0.09879,0,
198.22864,5138760517787,0.19141,0.60310,0.09879,0,
198.24435,5138760551433,0.11231,-0.15803,0.09879,0,
198.26093,5138760586960,0.08931,-0.42333,0.09879,0,
198.27734,5138760622188,0.03940,-0.97377,0.09879,0,
198.29370,5138760657255,0.04054,-1.01099,0.09879,0,
198.31024,5138760692698,0.04410,-1.05533,0.09879,0,
198.32635,5138760727208,0.04406,-1.10332,0.09879,0,
198.34296,5138760762806,0.04166,-1.11054,0.09879,0,
198.35919,5138760797639,0.04761,-1.09500,0.09879,0,
198.37601,5138760833643,0.05145,-1.07396,0.04965,1,
198.39236,5138760868734,0.05374,-1.06133,0.06601,1,
198.40875,5138760903872,0.13552,-0.58527,0.06601,0,
198.42621,5138760941289,0.24384,0.38777,0.06601,0,
198.44305,5138760977352,0.27995,0.71212,0.06601,0,
198.45892,5138761011405,0.34570,1.42433,0.06601,0,
198.47418,5138761044119,0.31749,1.30986,0.06601,0,
198.49100,5138761080104,0.30808,1.27170,0.06601,0,
198.52386,5138761150601,0.31222,-1.14706,0.06601,0,
198.54028,5138761185763,0.32727,-2.12105,0.06601,0,
198.55655,5138761220643,0.34524,-2.39638,0.06601,0,
198.57495,5138761260093,0.34785,-0.58467,0.06601,0,
198.58939,5138761291041,0.34872,0.01924,0.06601,0,
198.60565,5138761325907,0.37053,1.27200,0.06601,0,
198.62228,5138761361556,0.38701,1.30911,0.06601,0,
198.63885,5138761397096,0.39250,1.32148,0.06601,0,
198.65512,5138761431902,0.38374,1.30761,0.04947,1,
198.67230,5138761468772,0.38450,1.30645,0.06665,1,
198.68781,5138761501957,0.38500,1.30568,0.08215,1,
198.70444,5138761537629,0.38753,1.31959,0.09879,1,
198.72055,5138761572204,0.38253,1.30467,0.11490,1,
198.73709,5138761607649,0.37863,1.29307,0.13144,1,
198.75369,5138761643223,0.37425,1.28912,0.14804,1,
198.77023,5138761678666,0.37805,1.29125,0.16458,1,
198.78949,5138761719947,0.38122,1.29302,0.18384,1,
198.80307,5138761749032,0.37296,1.27507,0.19742,1,
198.81958,5138761784460,0.36532,1.26013,0.21393,1,
198.83600,5138761819663,0.35870,1.24717,0.23035,1,
198.85220,5138761854341,0.34380,1.21010,0.23035,0,
198.86896,5138761890272,0.34631,1.26090,0.23035,0,
198.88531,5138761925321,0.34715,1.27784,0.23035,0,
198.90161,5138761960271,0.33200,1.23770,0.04941,1,
198.91791,5138761995201,0.32211,1.21359,0.06570,1,
198.93454,5138762030849,0.31552,1.19752,0.08234,1,
198.95090,5138762065928,0.33134,1.22386,0.09869,1,
198.96744,5138762101355,0.39351,-0.79328,0.09869,0,
198.98389,5138762136611,0.58626,-6.85159,0.09869,0,
199.00034,5138762171884,0.48836,-4.17710,0.09869,0,
199.01672,5138762207033,0.45505,-3.58314,0.09869,0,
199.03290,5138762241712,0.37432,-1.29726,0.09869,0,
199.04938,5138762277021,0.36487,-0.44564,0.09869,0,
199.06573,5138762312058,0.25373,0.55895,0.09869,0,
199.08221,5138762347372,0.18769,-0.00520,0.09869,0,
199.09900,5138762383396,0.17825,-0.05908,0.09869,0,
199.11499,5138762417680,0.15271,-0.33521,0.09869,0,
199.13141,5138762452832,0.16490,-0.30232,0.09869,0,
199.14783,5138762488049,0.15531,-0.28395,0.09869,0,
199.16434,5138762523430,0.15363,-0.29352,0.04935,1,
199.18079,5138762558661,0.15262,-0.29925,0.06580,1,
199.19696,5138762593363,0.14983,-0.32215,0.08197,1,
199.21356,5138762628939,0.14718,-0.32139,0.09857,1,
199.23087,5138762666040,0.14520,-0.32082,0.11588,1,
199.24652,5138762699601,0.14394,-0.33029,0.13153,1,
199.26318,5138762735305,0.14318,-0.33772,0.14819,1,
199.27966,5138762770655,0.14256,-0.34380,0.16467,1,
199.29565,5138762804878,0.14150,-0.35318,0.18066,1,
199.31250,5138762841010,0.14110,-0.35524,0.19751,1,
199.33032,5138762879221,0.14075,-0.35700,0.21533,1,
199.34543,5138762911561,0.13944,-0.36501,0.23044,1,
199.36151,5138762946058,0.13449,-0.39826,0.23044,0,
199.37817,5138762981777,0.13564,-0.43815,0.23044,0,
199.39423,5138763016193,0.13851,-0.42733,0.23044,0,
199.41077,5138763051662,0.13409,-0.42833,0.04926,1,
199.42725,5138763086936,0.13144,-0.42893,0.06573,1,
199.44568,5138763126509,0.13272,-0.42567,0.08417,1,
199.46072,5138763158726,0.13306,-0.41755,0.09921,1,
199.47708,5138763193777,0.13331,-0.41147,0.11557,1,
199.49286,5138763227581,0.13396,-0.40457,0.13135,1,
199.50955,5138763263395,0.13502,-0.39564,0.14804,1,
199.52582,5138763298241,0.13588,-0.38834,0.16431,1,
199.54333,5138763335821,0.18088,-0.26556,0.18182,1,
199.55878,5138763368900,0.17606,-0.27479,0.19727,1,
199.57529,5138763404309,0.17798,-0.25680,0.19727,0,
199.59225,5138763440646,0.14664,0.15264,0.19727,0,
199.60815,5138763474710,0.26852,0.51670,0.19727,0,
199.62457,5138763509935,0.37994,1.01724,0.19727,0,
199.64078,5138763544660,0.37697,0.97857,0.19727,0,
199.65775,5138763581035,0.41371,1.12112,0.19727,0,
199.67383,5138763615543,0.44946,1.25079,0.19727,0,
199.69019,5138763650605,0.34533,1.21682,0.19727,0,
199.70673,5138763686015,0.39471,1.26664,0.19727,0,
199.72293,5138763720774,0.41941,1.29155,0.04910,1,
199.73926,5138763755779,0.39962,1.29738,0.06543,1,
199.75598,5138763791578,0.36634,1.21733,0.08215,1,
199.77371,5138763829600,0.34257,1.16016,0.09988,1,
199.78873,5138763861808,0.35177,1.13642,0.11490,1,
199.80518,5138763897063,0.35310,1.15753,0.13135,1,
199.82169,5138763932458,0.35416,1.17443,0.14786,1,
199.83771,5138763966793,0.35393,1.17013,0.16388,1,
199.85458,5138764002978,0.34850,1.15850,0.18076,1,
199.87070,5138764037526,0.34390,1.14867,0.19687,1,
199.88727,5138764073011,0.33977,1.13505,0.21344,1,
199.90387,5138764108597,0.32112,1.08922,0.21344,0,
199.92026,5138764143742,0.30096,1.03450,0.21344,0,
199.93665,5138764178823,0.33351,1.18691,0.21344,0,
199.95294,5138764213760,0.34074,1.46443,0.21344,0,
199.96954,5138764249371,0.34178,1.69310,0.21344,0,
199.98590,5138764284406,0.31365,1.46903,0.21344,0,
200.00241,5138764319825,0.33279,1.44014,0.04947,1,
200.01862,5138764354562,0.34427,1.42281,0.06567,1,
200.03500,5138764389659,0.36213,1.37610,0.08206,1,
200.05142,5138764424906,0.41585,1.25487,0.08206,0,
200.06808,5138764460612,0.53947,0.99593,0.08206,0,
200.08426,5138764495255,0.56137,0.93774,0.08206,0,
200.10104,5138764531245,0.62303,0.79445,0.08206,0,
200.11728,5138764566044,0.61192,0.80973,0.08206,0,
200.13367,5138764601166,0.49557,1.05823,0.08206,0,
200.15027,5138764636762,0.40448,1.15491,0.08206,0,
200.16666,5138764671874,0.37712,1.11970,0.08206,0,
200.18298,5138764706850,0.36021,1.14961,0.08206,0,
200.19940,5138764742100,0.34292,1.13779,0.04913,1,
200.21619,5138764778047,0.33255,1.13069,0.06592,1,
200.23221,5138764812406,0.31788,1.11729,0.08194,1,
200.24857,5138764847472,0.31157,1.10824,0.09830,1,
200.26498,5138764882620,0.30684,1.10145,0.11472,1,
200.28159,5138764918247,0.31620,1.13132,0.13132,1,
200.29834,5138764954147,0.31858,1.15091,0.14807,1,
200.31461,5138764988976,0.32052,1.16694,0.16434,1,
200.33078,5138765023657,0.32052,1.16694,0.18051,1,
200.34756,5138765059645,0.32052,1.16694,0.19730,1,
200.36353,5138765093859,0.32052,1.16694,0.21326,1,
200.38040,5138765130069,0.31212,1.16815,0.21326,0,
200.39749,5138765166647,0.31212,1.16815,0.21326,0,
200.41364,5138765201249,0.31212,1.16815,0.21326,0,
200.43024,5138765236868,0.00000,0.00000,0.21326,0,
200.44690,5138765272559,0.00000,0.00000,0.21326,0,
200.46289,5138765306828,0.00000,0.00000,0.21326,0,
200.47928,5138765342003,0.00000,0.00000,0.21326,0,
200.49612,5138765378114,0.00000,0.00000,0.21326,0,
200.51254,5138765413273,0.00000,0.00000,0.21326,0,
200.53015,5138765451042,0.00000,0.00000,0.21326,0,
200.54544,5138765483774,0.00000,0.00000,0.21326,0,
200.56171,5138765518649,0.29101,1.06212,0.21326,0,
200.57825,5138765554135,0.45171,1.90584,0.21326,0,
200.59375,5138765587373,0.42365,1.39805,0.21326,0,
200.61017,5138765622532,0.41430,1.22879,0.21326,0,
200.62634,5138765657196,0.38130,1.04555,0.21326,0,
200.64499,5138765697203,0.35856,1.19121,0.21326,0,
