TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
171.31900,5359881505614,0.07923,0.45122,0.62598,1,
171.33368,5359881537083,0.07904,0.45063,0.64066,1,
171.35056,5359881573261,0.07865,0.44949,0.65753,1,
171.36694,5359881608402,0.07821,0.44819,0.67392,1,
171.38327,5359881643344,0.07799,0.44669,0.69023,1,
171.39972,5359881678614,0.07780,0.44606,0.70668,1,
171.41595,5359881713437,0.07770,0.44574,0.72293,1,
171.43234,5359881748527,0.07785,0.44622,0.73930,1,
171.44907,5359881784430,0.07757,0.44761,0.75604,1,
171.46555,5359881819749,0.07728,0.44888,0.77252,1,
171.48178,5359881854535,0.07654,0.45129,0.78876,1,
171.49808,5359881889454,0.07576,0.45231,0.80504,1,
171.51483,5359881925339,0.07491,0.45315,0.82179,1,
171.53110,5359881960223,0.07402,0.45484,0.83806,1,
171.54739,5359881995142,0.07288,0.45663,0.85435,1,
171.56396,5359882030713,0.06233,0.48625,0.85435,0,
171.58044,5359882065984,0.05014,0.49893,0.85435,0,
171.59659,5359882100608,0.04586,0.50111,0.85435,0,
171.61307,5359882135929,0.04523,0.50626,0.04909,1,
171.62949,5359882171129,0.05091,0.50579,0.06552,1,
171.64691,5359882208504,0.05289,0.51102,0.08295,1,
171.66269,5359882242266,0.05445,0.51542,0.09871,1,
171.67886,5359882276999,0.05382,0.51381,0.11490,1,
171.69559,5359882312789,0.05352,0.51585,0.13161,1,
171.71185,5359882347674,0.05336,0.51730,0.14787,1,
171.72797,5359882382201,0.05492,0.51804,0.16399,1,
171.74454,5359882417759,0.05649,0.51748,0.18057,1,
171.76266,5359882456575,0.05745,0.51607,0.19868,1,
171.77728,5359882487951,0.05775,0.52643,0.21332,1,
171.79404,5359882523853,0.05793,0.53173,0.23007,1,
171.81058,5359882559276,0.05814,0.53650,0.24660,1,
171.82687,5359882594221,0.05906,0.54260,0.26289,1,
171.84311,5359882629006,0.05960,0.54954,0.27913,1,
171.85974,5359882664696,0.06008,0.55575,0.29578,1,
171.87701,5359882701719,0.06445,0.58900,0.29578,0,
171.89240,5359882734660,0.06781,0.61634,0.29578,0,
171.90909,5359882770466,0.06893,0.62545,0.29578,0,
171.92542,5359882805440,0.07017,0.62903,0.04839,1,
171.94171,5359882840383,0.06840,0.62783,0.06470,1,
171.95877,5359882876941,0.06722,0.62704,0.08174,1,
171.97467,5359882911003,0.06593,0.62578,0.09764,1,
171.99109,5359882946208,0.06604,0.62742,0.11406,1,
172.00751,5359882981382,0.06600,0.62818,0.13048,1,
172.02402,5359883016792,0.06571,0.60421,0.14699,1,
172.04028,5359883051672,0.06427,0.57852,0.16327,1,
172.05685,5359883087195,0.06300,0.55717,0.17984,1,
172.07346,5359883122786,0.06029,0.54211,0.19644,1,
172.08975,5359883157685,0.06118,0.53092,0.21272,1,
172.10611,5359883192775,0.06081,0.49703,0.21272,0,
172.12250,5359883227856,0.07267,0.45024,0.21272,0,
172.13882,5359883262908,0.07194,0.43391,0.21272,0,
172.15555,5359883298700,0.07174,0.42673,0.04942,1,
172.17184,5359883333661,0.06896,0.43010,0.06572,1,
172.18842,5359883369169,0.06836,0.43092,0.08229,1,
172.20612,5359883407105,0.06835,0.43281,0.09999,1,
172.22101,5359883439066,0.07044,0.43338,0.11490,1,
172.23764,5359883474665,0.06958,0.43072,0.13152,1,
172.25406,5359883509862,0.06879,0.42804,0.14793,1,
172.27045,5359883545004,0.06892,0.42528,0.16432,1,
172.28693,5359883580360,0.06952,0.42383,0.18082,1,
172.30334,5359883615528,0.07006,0.42286,0.19722,1,
172.31961,5359883650377,0.07039,0.42613,0.21349,1,
172.33603,5359883685558,0.07150,0.43302,0.22990,1,
172.35269,5359883721321,0.07265,0.43957,0.24658,1,
172.36877,5359883755810,0.07430,0.44553,0.26266,1,
172.38556,5359883791755,0.07463,0.44907,0.27943,1,
172.40198,5359883826924,0.07476,0.45164,0.29585,1,
172.41827,5359883861894,0.07525,0.45345,0.31216,1,
172.43527,5359883898296,0.07540,0.45657,0.32915,1,
172.45114,5359883932327,0.08099,0.48523,0.32915,0,
172.46759,5359883967617,0.07511,0.47274,0.32915,0,
172.48383,5359884002401,0.07530,0.47398,0.32915,0,
172.50049,5359884038077,0.07586,0.47554,0.04935,1,
172.51697,5359884073424,0.07952,0.48182,0.06583,1,
172.53320,5359884108247,0.07814,0.47789,0.08208,1,
172.54956,5359884143309,0.07639,0.47271,0.09843,1,
172.56613,5359884178830,0.07630,0.46072,0.11501,1,
172.58267,5359884214253,0.07363,0.43222,0.13153,1,
172.59882,5359884248858,0.07060,0.40545,0.14767,1,
172.61514,5359884283862,0.06947,0.37958,0.16400,1,
172.63187,5359884319703,0.06607,0.35814,0.18073,1,
172.65030,5359884359234,0.06287,0.33883,0.19917,1,
172.66473,5359884390166,0.06035,0.29638,0.19917,0,
172.68134,5359884425723,0.05839,0.22232,0.19917,0,
172.69766,5359884460714,0.06065,0.21115,0.19917,0,
172.71381,5359884495329,0.06422,0.17173,0.19917,0,
172.73032,5359884530764,0.06284,0.12437,0.19917,0,
172.74698,5359884566447,0.06291,0.11017,0.19917,0,
172.76541,5359884605993,0.06367,0.10457,0.05162,1,
172.77985,5359884636888,0.06953,0.09058,0.06604,1,
172.79596,5359884671425,0.07319,0.08043,0.08215,1,
172.81235,5359884706565,0.07767,0.07075,0.09854,1,
172.82895,5359884742131,0.08090,0.06653,0.11514,1,
172.84552,5359884777673,0.08389,0.06594,0.13171,1,
172.86185,5359884812667,0.08454,0.06888,0.14804,1,
172.87848,5359884848295,0.08522,0.07102,0.16467,1,
172.89444,5359884882510,0.08553,0.07122,0.18063,1,
172.91092,5359884917858,0.08812,0.07102,0.19713,1,
172.92740,5359884953174,0.09360,0.07257,0.21359,1,
172.94415,5359884989122,0.09847,0.07483,0.23036,1,
172.96155,5359885026347,0.10338,0.07634,0.24774,1,
172.97699,5359885059464,0.10710,0.08093,0.26318,1,
172.99304,5359885093883,0.11081,0.08738,0.27924,1,
173.00977,5359885129744,0.11451,0.09179,0.29597,1,
173.02597,5359885164450,0.14394,0.11656,0.29597,0,
173.04239,5359885199688,0.17083,0.14993,0.29597,0,
173.05896,5359885235184,0.17406,0.15476,0.29597,0,
173.07547,5359885270570,0.17842,0.16490,0.04951,1,
173.09225,5359885306558,0.18098,0.17009,0.06630,1,
173.10840,5359885341143,0.18173,0.17994,0.08243,1,
173.12463,5359885375922,0.18242,0.17764,0.09866,1,
173.14102,5359885411098,0.18252,0.17332,0.11507,1,
173.15747,5359885446335,0.18063,0.17457,0.13152,1,
173.17404,5359885481855,0.18061,0.17433,0.14809,1,
173.19052,5359885517160,0.18073,0.17493,0.16455,1,
173.20679,5359885552048,0.18113,0.17294,0.18083,1,
173.22412,5359885589188,0.18386,0.17216,0.19815,1,
173.24008,5359885623416,0.18622,0.17188,0.21413,1,
173.25601,5359885657553,0.18871,0.17165,0.23004,1,
173.27261,5359885693161,0.19098,0.17007,0.24666,1,
173.28915,5359885728577,0.19297,0.16841,0.26318,1,
173.30542,5359885763469,0.19446,0.16732,0.27946,1,
173.32300,5359885801131,0.19567,0.16683,0.29703,1,
173.33810,5359885833548,0.19675,0.16639,0.31215,1,
173.35458,5359885868873,0.19852,0.16586,0.32863,1,
173.37131,5359885904672,0.19988,0.16632,0.34534,1,
173.38742,5359885939208,0.20107,0.16631,0.36145,1,
173.40390,5359885974553,0.20280,0.16559,0.37794,1,
173.42047,5359886010039,0.20324,0.16500,0.39450,1,
173.43896,5359886049742,0.20363,0.16421,0.41301,1,
173.45322,5359886080246,0.20392,0.16327,0.42725,1,
173.46988,5359886115948,0.20510,0.16242,0.44391,1,
173.48633,5359886151223,0.20616,0.16145,0.46036,1,
173.50238,5359886185630,0.20715,0.16059,0.47641,1,
173.51917,5359886221612,0.20924,0.15975,0.49319,1,
173.53693,5359886259717,0.23530,0.14673,0.49319,0,
173.55191,5359886291802,0.25190,0.12053,0.49319,0,
173.56812,5359886326549,0.26378,0.11989,0.49319,0,
173.58484,5359886362385,0.26977,0.12092,0.04790,1,
173.60120,5359886397421,0.27076,0.13528,0.06425,1,
173.61761,5359886432619,0.27101,0.14680,0.08067,1,
173.63394,5359886467653,0.27154,0.15779,0.09702,1,
173.65149,5359886505276,0.27492,0.16400,0.11456,1,
173.66687,5359886538196,0.27560,0.17071,0.12993,1,
173.68344,5359886573723,0.27626,0.17705,0.14650,1,
173.69965,5359886608491,0.27663,0.17898,0.16272,1,
173.71597,5359886643459,0.27718,0.17909,0.17903,1,
173.73273,5359886679377,0.27754,0.17796,0.19579,1,
173.74890,5359886714069,0.27601,0.17561,0.21198,1,
173.76563,5359886749872,0.27073,0.17461,0.22868,1,
173.78195,5359886784924,0.26591,0.17247,0.24503,1,
173.79800,5359886819337,0.25775,0.17176,0.26108,1,
173.81458,5359886854822,0.25097,0.16969,0.27763,1,
173.83109,5359886890191,0.24490,0.16783,0.29414,1,
173.84753,5359886925496,0.23864,0.16574,0.31061,1,
173.86487,5359886962623,0.20151,0.15980,0.31061,0,
173.88037,5359886995866,0.16357,0.14943,0.31061,0,
173.89661,5359887030687,0.15861,0.14238,0.31061,0,
173.91318,5359887066173,0.15328,0.13972,0.04831,1,
173.92963,5359887101463,0.15009,0.13812,0.06477,1,
173.94592,5359887136350,0.14734,0.14092,0.08105,1,
173.96262,5359887172170,0.14830,0.13944,0.09776,1,
173.97876,5359887206773,0.14869,0.13604,0.11391,1,
173.99640,5359887244569,0.14142,0.13461,0.13155,1,
174.01160,5359887277165,0.13469,0.13555,0.14674,1,
174.02808,5359887312467,0.12933,0.13697,0.16322,1,
174.04462,5359887347945,0.12369,0.15679,0.17976,1,
174.06119,5359887383440,0.11878,0.17554,0.19633,1,
174.07758,5359887418594,0.11503,0.19293,0.21272,1,
174.09363,5359887452956,0.11170,0.20693,0.22876,1,
174.11035,5359887488825,0.09503,0.24343,0.22876,0,
174.12680,5359887524082,0.08499,0.30423,0.22876,0,
174.14352,5359887559920,0.07328,0.32293,0.22876,0,
174.15982,5359887594845,0.06470,0.35511,0.22876,0,
174.17621,5359887629955,0.06701,0.34983,0.22876,0,
174.19247,5359887664828,0.06637,0.33641,0.22876,0,
174.20923,5359887700789,0.06693,0.33525,0.04942,1,
174.22531,5359887735200,0.06754,0.33556,0.06549,1,
174.24173,5359887770404,0.06727,0.34128,0.08191,1,
174.25842,5359887806182,0.06768,0.34326,0.09860,1,
174.27487,5359887841451,0.06799,0.34474,0.11505,1,
174.29089,5359887875802,0.06762,0.34416,0.13107,1,
174.30887,5359887914345,0.06846,0.34524,0.14906,1,
174.32401,5359887946789,0.06944,0.34737,0.16420,1,
174.34030,5359887981717,0.07185,0.34324,0.18050,1,
174.35690,5359888017320,0.07653,0.33426,0.19710,1,
174.37344,5359888052736,0.08028,0.32490,0.21362,1,
174.38971,5359888087636,0.08458,0.31639,0.22990,1,
174.40601,5359888122536,0.08685,0.30574,0.24619,1,
174.42297,5359888158905,0.08839,0.29387,0.26315,1,
174.43896,5359888193182,0.09936,0.25101,0.26315,0,
174.45557,5359888228807,0.10368,0.14632,0.26315,0,
174.47189,5359888263768,0.10604,0.11758,0.26315,0,
174.48819,5359888298713,0.11084,0.06789,0.26315,0,
174.50488,5359888334474,0.12490,0.09631,0.26315,0,
174.52176,5359888370644,0.13095,0.11332,0.26315,0,
174.53726,5359888403909,0.12972,0.11829,0.04907,1,
174.55417,5359888440101,0.12852,0.12449,0.06596,1,
174.57056,5359888475265,0.12772,0.12862,0.08237,1,
174.58691,5359888510320,0.12772,0.12990,0.09871,1,
174.60339,5359888545650,0.12756,0.12947,0.11520,1,
174.61987,5359888580968,0.12774,0.13054,0.13168,1,
174.63687,5359888617403,0.12777,0.13224,0.14867,1,
174.65234,5359888650553,0.12861,0.13477,0.16414,1,
174.66885,5359888685952,0.12895,0.13492,0.18065,1,
174.68518,5359888720983,0.12454,0.14051,0.19699,1,
174.70181,5359888756589,0.11849,0.14826,0.21361,1,
174.71844,5359888792225,0.11302,0.15426,0.23024,1,
174.73465,5359888826985,0.10883,0.16119,0.24644,1,
174.75104,5359888862103,0.10608,0.16924,0.26283,1,
174.76785,5359888898192,0.09205,0.20197,0.26283,0,
174.78403,5359888932806,0.06794,0.25880,0.26283,0,
174.80029,5359888967706,0.06562,0.27455,0.26283,0,
174.81702,5359889003573,0.05401,0.30375,0.26283,0,
174.83322,5359889038290,0.05311,0.29316,0.26283,0,
174.84988,5359889074004,0.04554,0.27714,0.26283,0,
174.86584,5359889108214,0.04220,0.27078,0.04883,1,
174.88269,5359889144337,0.05059,0.27404,0.06567,1,
174.89896,5359889179149,0.04877,0.28142,0.08192,1,
174.91592,5359889215554,0.04804,0.28901,0.09891,1,
174.93164,5359889249251,0.05399,0.29353,0.11462,1,
174.94852,5359889285425,0.05757,0.29939,0.13150,1,
174.96457,5359889319805,0.06050,0.30429,0.14754,1,
174.98117,5359889355426,0.06249,0.30652,0.16415,1,
174.99811,5359889391678,0.06482,0.30967,0.18108,1,
175.01428,5359889426344,0.06690,0.31257,0.19725,1,
175.03009,5359889460283,0.06795,0.31451,0.21307,1,
175.04697,5359889496451,0.06731,0.31713,0.22995,1,
175.06342,5359889531705,0.06663,0.31917,0.24640,1,
175.08072,5359889568768,0.06725,0.33063,0.26369,1,
175.09625,5359889602076,0.07806,0.37108,0.26369,0,
175.11270,5359889637348,0.08305,0.44782,0.26369,0,
175.12881,5359889671851,0.08323,0.47044,0.26369,0,
175.14575,5359889708192,0.08231,0.51420,0.26369,0,
175.16196,5359889742897,0.07737,0.50408,0.26369,0,
175.17932,5359889780148,0.07754,0.50065,0.26369,0,
175.19479,5359889813330,0.07487,0.49912,0.04904,1,
175.21124,5359889848558,0.07296,0.49769,0.06549,1,
175.22754,5359889883485,0.07094,0.49054,0.08177,1,
175.24390,5359889918536,0.06992,0.48920,0.09813,1,
175.26031,5359889953751,0.06940,0.48865,0.11456,1,
175.27682,5359889989122,0.06964,0.48598,0.13106,1,
175.29468,5359890027424,0.06862,0.48383,0.14893,1,
175.30975,5359890059737,0.06776,0.48198,0.16400,1,
175.32602,5359890094597,0.06833,0.47968,0.18027,1,
175.34259,5359890130112,0.06986,0.47724,0.19684,1,
175.35907,5359890165401,0.07107,0.47496,0.21330,1,
175.37512,5359890199800,0.07200,0.47245,0.22935,1,
175.39166,5359890235274,0.07247,0.46983,0.24590,1,
175.40836,5359890271038,0.07285,0.46730,0.26259,1,
175.42453,5359890305703,0.07169,0.47005,0.27876,1,
175.44122,5359890341501,0.07167,0.47012,0.29546,1,
175.45770,5359890376837,0.07163,0.47014,0.31194,1,
175.47388,5359890411496,0.07158,0.47260,0.32811,1,
175.49060,5359890447373,0.07200,0.47488,0.34485,1,
175.50674,5359890481966,0.07249,0.47728,0.36099,1,
175.52328,5359890517443,0.07212,0.47999,0.37753,1,
175.53949,5359890552144,0.07191,0.48141,0.39372,1,
175.55600,5359890587531,0.07162,0.48243,0.41023,1,
175.57236,5359890622570,0.07112,0.48340,0.42659,1,
175.58896,5359890658183,0.07090,0.48469,0.44319,1,
175.60544,5359890693489,0.06772,0.51258,0.44319,0,
175.62167,5359890728303,0.06182,0.53393,0.44319,0,
175.63840,5359890764134,0.06387,0.53813,0.44319,0,
175.65463,5359890798928,0.06537,0.54110,0.04919,1,
175.67087,5359890833726,0.06832,0.53820,0.06543,1,
175.68756,5359890869535,0.06983,0.53043,0.08212,1,
175.70407,5359890904952,0.07017,0.52263,0.09865,1,
175.72131,5359890941863,0.06795,0.51530,0.11588,1,
175.73697,5359890975460,0.06666,0.51340,0.13155,1,
175.75323,5359891010314,0.06562,0.51189,0.14781,1,
175.76956,5359891045299,0.06338,0.51124,0.16412,1,
175.78641,5359891081427,0.06259,0.51768,0.18098,1,
175.80234,5359891115583,0.06212,0.52363,0.19691,1,
175.81888,5359891151007,0.06157,0.52992,0.21344,1,
175.83752,5359891190971,0.06204,0.53566,0.23209,1,
175.85162,5359891221215,0.06246,0.54068,0.24620,1,
175.86829,5359891256928,0.06281,0.54542,0.26286,1,
175.88492,5359891292545,0.06345,0.54942,0.27948,1,
175.90125,5359891327543,0.06389,0.55266,0.29581,1,
175.91791,5359891363266,0.06148,0.58295,0.29581,0,
175.93439,5359891398626,0.06409,0.57020,0.29581,0,
175.95026,5359891432627,0.06401,0.56338,0.29581,0,
175.96689,5359891468261,0.06126,0.57944,0.04898,1,
175.98346,5359891503785,0.05955,0.58687,0.06555,1,
175.99976,5359891538716,0.05860,0.59248,0.08185,1,
176.01624,5359891574035,0.06020,0.59523,0.09833,1,
176.03265,5359891609219,0.06322,0.59759,0.11475,1,
176.04892,5359891644136,0.06636,0.60127,0.13103,1,
176.06519,5359891678949,0.06718,0.60563,0.14728,1,
176.08191,5359891714812,0.06905,0.60955,0.16400,1,
176.09839,5359891750161,0.07038,0.61222,0.18050,1,
176.11438,5359891784446,0.07140,0.61494,0.19649,1,
176.13095,5359891819914,0.07087,0.61805,0.21304,1,
176.14758,5359891855611,0.07024,0.62035,0.22969,1,
176.16382,5359891890377,0.06951,0.62246,0.24591,1,
176.18057,5359891926300,0.06915,0.62491,0.26268,1,
176.19693,5359891961334,0.06883,0.62709,0.27902,1,
176.21323,5359891996320,0.06810,0.62859,0.29533,1,
176.22986,5359892031928,0.06713,0.62809,0.31195,1,
176.24594,5359892066417,0.06631,0.62784,0.32805,1,
176.26236,5359892101605,0.06686,0.62895,0.34445,1,
176.27893,5359892137152,0.06642,0.62968,0.36104,1,
176.29553,5359892172707,0.06614,0.63065,0.37762,1,
176.31189,5359892207769,0.06620,0.63148,0.39398,1,
176.32803,5359892242395,0.06641,0.63214,0.41014,1,
176.34488,5359892278460,0.06660,0.63275,0.42697,1,
176.36090,5359892312816,0.06715,0.63333,0.44299,1,
176.37814,5359892349815,0.06757,0.63470,0.46025,1,
176.39404,5359892383858,0.06796,0.63598,0.47614,1,
176.41040,5359892418960,0.06835,0.63720,0.49251,1,
176.42673,5359892453913,0.06878,0.63763,0.50882,1,
176.44339,5359892489668,0.06910,0.63782,0.52550,1,
176.45975,5359892524726,0.06930,0.63737,0.54185,1,
176.47604,5359892559606,0.06943,0.63788,0.55814,1,
176.49261,5359892595170,0.06952,0.63826,0.57472,1,
176.50897,5359892630199,0.06960,0.63770,0.59106,1,
176.52557,5359892665808,0.06968,0.63492,0.60768,1,
176.54178,5359892700570,0.06977,0.63228,0.62389,1,
176.55826,5359892735879,0.06971,0.62983,0.64037,1,
176.57471,5359892771141,0.06939,0.62723,0.65681,1,
176.59216,5359892808529,0.07212,0.59723,0.65681,0,
176.60724,5359892840833,0.07015,0.57387,0.65681,0,
176.62405,5359892876899,0.06895,0.56988,0.65681,0,
176.64041,5359892911951,0.06835,0.56788,0.04825,1,
176.65659,5359892946613,0.07198,0.56803,0.06442,1,
176.67349,5359892982857,0.07502,0.56069,0.08133,1,
176.68945,5359893017085,0.07699,0.55510,0.09731,1,
176.70822,5359893057277,0.07811,0.54720,0.11606,1,
176.72244,5359893087764,0.07692,0.54313,0.13028,1,
176.73901,5359893123313,0.07616,0.54022,0.14687,1,
176.75513,5359893157834,0.07689,0.53935,0.16296,1,
176.77209,5359893194188,0.07670,0.53502,0.17993,1,
176.78839,5359893229127,0.07624,0.53030,0.19623,1,
176.80463,5359893263923,0.07632,0.52718,0.21246,1,
176.82129,5359893299666,0.07608,0.52580,0.22914,1,
176.83768,5359893334780,0.07574,0.52434,0.24551,1,
176.85370,5359893369146,0.07463,0.52188,0.26155,1,
176.87057,5359893405275,0.07403,0.52040,0.27841,1,
176.88699,5359893440499,0.07366,0.51955,0.29483,1,
176.90329,5359893475439,0.07379,0.51796,0.31114,1,
176.92068,5359893512747,0.07372,0.51654,0.32854,1,
176.93588,5359893545284,0.07366,0.51525,0.34372,1,
176.95300,5359893581959,0.07368,0.51826,0.36084,1,
176.96890,5359893616096,0.07381,0.51936,0.37675,1,
176.98550,5359893651686,0.07392,0.52037,0.39336,1,
177.00177,5359893686491,0.07356,0.52013,0.40961,1,
177.01837,5359893722114,0.07317,0.51884,0.42622,1,
177.03464,5359893756958,0.07282,0.51764,0.44247,1,
177.05121,5359893792493,0.07255,0.51649,0.45906,1,
177.06781,5359893828051,0.07205,0.51660,0.47565,1,
177.08386,5359893862469,0.07166,0.51692,0.49170,1,
177.10031,5359893897719,0.07099,0.51867,0.50815,1,
177.11688,5359893933235,0.07073,0.51974,0.52472,1,
177.13342,5359893968744,0.07049,0.52075,0.54128,1,
177.14941,5359894002993,0.07071,0.52198,0.55725,1,
177.16629,5359894039137,0.07070,0.52301,0.57413,1,
177.18268,5359894074304,0.07063,0.52381,0.59053,1,
177.19891,5359894109078,0.07031,0.52384,0.60675,1,
177.21552,5359894144711,0.07026,0.52265,0.62337,1,
177.23203,5359894180090,0.07028,0.52169,0.63988,1,
177.24829,5359894214961,0.07138,0.51440,0.65614,1,
177.26468,5359894250053,0.07246,0.50833,0.67252,1,
177.28122,5359894285542,0.07830,0.46589,0.67252,0,
177.29749,5359894320395,0.09749,0.35897,0.67252,0,
177.31384,5359894355430,0.10487,0.32274,0.67252,0,
177.33026,5359894390659,0.11874,0.25131,0.67252,0,
177.34677,5359894425995,0.11926,0.24249,0.67252,0,
177.36530,5359894465706,0.12049,0.24436,0.67252,0,
177.37988,5359894496985,0.12142,0.24613,0.04961,1,
177.39615,5359894531840,0.12089,0.23243,0.06587,1,
177.41269,5359894567295,0.12494,0.21418,0.08241,1,
177.42889,5359894602083,0.12763,0.20043,0.09863,1,
177.44519,5359894637015,0.12873,0.19227,0.11493,1,
177.46201,5359894672999,0.12959,0.18745,0.13173,1,
177.48114,5359894714032,0.13074,0.18575,0.15086,1,
177.49472,5359894743127,0.13249,0.18247,0.16444,1,
177.51132,5359894778741,0.13434,0.18129,0.18106,1,
177.52756,5359894813546,0.13594,0.18067,0.19730,1,
177.54379,5359894848347,0.13621,0.17944,0.21353,1,
177.56030,5359894883704,0.13650,0.17816,0.23003,1,
177.57779,5359894921217,0.13674,0.17686,0.24753,1,
177.59305,5359894953883,0.13660,0.17760,0.26277,1,
177.60977,5359894989774,0.13421,0.18703,0.27951,1,
177.62622,5359895025050,0.13181,0.19449,0.29596,1,
177.64249,5359895059899,0.12827,0.20334,0.31223,1,
177.65887,5359895095011,0.12562,0.21082,0.32860,1,
177.67596,5359895131613,0.11677,0.24355,0.32860,0,
177.69168,5359895165346,0.09427,0.29832,0.32860,0,
177.70807,5359895200481,0.08231,0.32479,0.32860,0,
177.72473,5359895236182,0.06285,0.36952,0.32860,0,
177.74118,5359895271417,0.06126,0.34048,0.32860,0,
177.75754,5359895306504,0.06269,0.32600,0.32860,0,
177.77396,5359895341664,0.06216,0.31409,0.04921,1,
177.79068,5359895377529,0.06172,0.31013,0.06593,1,
177.80725,5359895413027,0.06065,0.30467,0.08250,1,
177.82339,5359895447689,0.06003,0.30160,0.09866,1,
177.83972,5359895482630,0.06089,0.30211,0.11497,1,
177.85645,5359895518496,0.06256,0.30377,0.13170,1,
177.87250,5359895552933,0.06466,0.30793,0.14777,1,
177.88901,5359895588271,0.06564,0.31266,0.16426,1,
177.90549,5359895623628,0.06678,0.31805,0.18076,1,
177.92172,5359895658411,0.06794,0.32327,0.19698,1,
177.93903,5359895695500,0.06898,0.32759,0.21428,1,
177.95486,5359895729471,0.06967,0.33188,0.23013,1,
177.97113,5359895764315,0.07012,0.33511,0.24638,1,
177.98761,5359895799670,0.06974,0.33848,0.26288,1,
178.00418,5359895835155,0.07015,0.34191,0.27943,1,
178.02026,5359895869628,0.07656,0.36983,0.27943,0,
178.03693,5359895905389,0.07251,0.36608,0.27943,0,
178.05338,5359895940643,0.07615,0.36480,0.27943,0,
178.06961,5359895975419,0.07665,0.35937,0.04936,1,
178.08615,5359896010861,0.07564,0.35259,0.06589,1,
178.10269,5359896046312,0.07401,0.34355,0.08243,1,
178.11920,5359896081731,0.07216,0.33451,0.09895,1,
178.13510,5359896115824,0.07090,0.32358,0.11485,1,
178.15195,5359896151883,0.06823,0.32455,0.13168,1,
178.16824,5359896186832,0.06636,0.32624,0.14798,1,
178.18472,5359896222145,0.06460,0.34542,0.16446,1,
178.20129,5359896257683,0.06266,0.36163,0.18105,1,
178.21762,5359896292644,0.06125,0.37593,0.19736,1,
178.23386,5359896327468,0.06042,0.38890,0.21359,1,
178.25037,5359896362859,0.06265,0.40033,0.23010,1,
178.26694,5359896398392,0.06459,0.41033,0.24669,1,
178.28305,5359896432898,0.05956,0.44564,0.24669,0,
178.29987,5359896468938,0.05790,0.48559,0.24669,0,
178.31628,5359896504146,0.05819,0.50121,0.24669,0,
178.33258,5359896539069,0.05675,0.50594,0.04953,1,
178.34900,5359896574264,0.05836,0.51868,0.06595,1,
178.36520,5359896609001,0.05943,0.52718,0.08215,1,
178.38168,5359896644325,0.06106,0.52714,0.09863,1,
178.39813,5359896679569,0.06231,0.52651,0.11508,1,
178.41483,5359896715375,0.06270,0.52432,0.13177,1,
178.43112,5359896750286,0.06283,0.52195,0.14807,1,
178.44766,5359896785746,0.06116,0.52036,0.16461,1,
178.46408,5359896820927,0.05978,0.51904,0.18103,1,
178.48016,5359896855423,0.05853,0.51943,0.19711,1,
178.49701,5359896891526,0.05912,0.52098,0.21396,1,
178.51309,5359896926015,0.05970,0.52263,0.23006,1,
178.52960,5359896961377,0.05859,0.53001,0.24655,1,
178.54608,5359896996755,0.05922,0.53610,0.26305,1,
178.56244,5359897031791,0.06002,0.54202,0.27940,1,
178.57910,5359897067487,0.06047,0.54703,0.29605,1,
178.59546,5359897102573,0.06088,0.55190,0.31242,1,
178.61191,5359897137791,0.06111,0.55598,0.32886,1,
178.62830,5359897172972,0.05953,0.59027,0.32886,0,
178.64465,5359897208002,0.05448,0.59557,0.32886,0,
178.66101,5359897243082,0.05193,0.59527,0.32886,0,
178.67734,5359897278046,0.05073,0.60220,0.04903,1,
178.69385,5359897313487,0.04973,0.61040,0.06555,1,
178.71036,5359897348839,0.04957,0.61701,0.08205,1,
178.72659,5359897383646,0.04953,0.62338,0.09828,1,
178.74304,5359897418928,0.05057,0.62755,0.11475,1,
178.75964,5359897454484,0.05123,0.63031,0.13133,1,
178.77594,5359897489438,0.05363,0.62921,0.14764,1,
178.79288,5359897525707,0.05180,0.62753,0.16457,1,
178.80936,5359897561047,0.05019,0.62617,0.18105,1,
178.82614,5359897597059,0.05049,0.62685,0.19785,1,
178.84183,5359897630620,0.05196,0.62885,0.21352,1,
178.85947,5359897668476,0.05359,0.63131,0.23117,1,
178.87476,5359897701207,0.05465,0.63445,0.24644,1,
178.89114,5359897736340,0.05455,0.63635,0.26283,1,
178.90848,5359897773516,0.05412,0.63728,0.28018,1,
178.92395,5359897806666,0.05444,0.63642,0.29564,1,
178.94067,5359897842534,0.05633,0.63540,0.31238,1,
178.95709,5359897877724,0.05792,0.63415,0.32880,1,
178.97321,5359897912260,0.06560,0.63809,0.34491,1,
178.98984,5359897947885,0.07295,0.64170,0.36153,1,
179.00714,5359897985018,0.10923,0.66411,0.36153,0,
179.02237,5359898017645,0.17209,0.69068,0.36153,0,
179.03900,5359898053290,0.19485,0.70635,0.36153,0,
179.05557,5359898088795,0.23914,0.73286,0.36153,0,
179.07184,5359898123658,0.23830,0.72834,0.36153,0,
179.08841,5359898159222,0.23678,0.73366,0.36153,0,
179.10489,5359898194493,0.23591,0.73553,0.04932,1,
179.12146,5359898230046,0.25541,0.75014,0.06590,1,
179.13736,5359898264132,0.28029,0.78073,0.08180,1,
179.15396,5359898299730,0.29784,0.80192,0.09840,1,
179.17053,5359898335208,0.36212,0.83234,0.11496,1,
179.18689,5359898370316,0.44962,0.84152,0.11496,0,
179.20352,5359898405928,0.69437,0.82391,0.11496,0,
