0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.30282823920370827,0.11781674195358156,0.25933316925608335,0.2846499965383408,0.0,0.0018907144981250665,0.29531345789385804,0.29221702709706965,0.0003354626279025117,0.27880301318955814,0.041620126982137996,0.0,1.8895508420842123e-06,0.000817008361414791,0.2806075485690644,0.006286755386485798,0.30197616319952814,0.282552158523096,0.0,0.09733714488139017,0.2894464459443831,0.040439849181396204,0.0,0.30508238999376747,0.3296046975190488,0.0,0.005408854653767309,0.016410051609749843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.015592905382366929,0.3678794411714423,0.1114046205749524,0.01641012610974687,0.0,0.3075334531790194,2.2603294069810525e-06
0.30966170742079285,0.25933258059140957,0.08849223736377446,4.471456770244781e-06,2.3183271243972823e-07,3.1375145801542796e-08,0.3075348493502133,0.0020721535152934704,0.3019767115903786,0.28754425100665365,0.03580833446418953,0.0018565634721159588,0.00025125854334556236,0.0,0.29221968043561597,0.2706852740269234,0.30074635858522747,0.26181669481825176,0.013574474190521376,0.0018371053093622991,0.0,0.0,0.0,0.0,0.3532623698225425,0.3075348493502133,0.04162031594194013,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.29531412824752273,0.013173150069251077,0.0006489787021683391,1.1148530975844657e-11,5.780206113245973e-13,7.822658315021439e-14,0.3296046975190488
0.32233196605285086,0.12125534244043767,0.005408879209427779,0.01428584453154497,0.0007112503185313108,2.557240593598914e-07,0.3075334532424068,2.74077016271679e-07,0.0,0.044607347606846245,0.11781620705547367,0.005865723556722352,2.108971482930796e-06,0.3678794411714423,0.005408854653767309,0.0,0.32960469751904575,0.2988136708117245,0.2988123142952239,0.041620126982137996,0.0,0.03883312789201548,0.0,0.3202591086746649,0.3075320569507826,0.3028291558400976,0.2988136708117245,0.0,0.001933387593696261,0.0,0.3202591087406692,0.29531345795472946,0.32960619392545526,0.014877056661021968,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.2869388578172652,0.34324365552107977,0.10863974986039977,0.2869375551493961,0.014285779678475365,5.13633171798705e-06,0.12125479195578129
0.30074613099423025,0.26558964643343286,0.2543931622713391,0.036084982309366416,1.273959191498283e-05,0.03823910280900895,0.0404398491897311,0.26558944554777797,0.28465107348327456,0.26945563258365035,0.09808870637887741,3.4629643989353316e-05,0.2655902493011542,0.28693885781726786,0.09248956617719938,0.2535580754963412,0.28907263986838044,0.264589191513869,0.012799581375204249,0.0017895248990005776,0.27711663553210053,4.453240598188044e-06,0.012665432267742305,0.28944776000236605,0.326150689360169,0.2806081856130007,8.9390678341556e-08,0.00028559402426849484,9.413355933729149e-05,0.26772463639019906,0.0008170120707196275,0.0,0.3532623698225425,1.8895594204565093e-06,0.006036948024050824,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.01428590938490939,0.28254831039868394,0.2953147985266264,0.00010506417002814285,3.7092290625773375e-08,0.00029203850550498796,3.7751345442790926e-11
0.3116668227094574,0.2464184336250196,0.09600167493157787,0.2857699037442809,0.00025588038212332587,0.005175099810437797,0.0,0.27405229556833277,0.28968615370117823,0.012162220206410125,0.24828724840208874,0.03479286946410055,0.2601324094993467,0.0,0.013608854439143,0.25907226963059843,0.2953126534392111,0.2796889482491598,0.013173150071966266,1.2378318208772924e-05,0.0,0.00022925923397450906,0.011457380535951132,0.2688656764231308,0.29531265345138513,0.2694580792481097,3.068278319714079e-08,0.0,0.004846131087941311,0.08986691944290874,0.2779457778775685,0.00025588038217606916,0.32233196605285086,6.485792828017852e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.01507690743172308,0.2788017475149043,0.0007243368803780653,0.005352165843637945,5.136331717987002e-06,1.7995954105184537e-22,0.0
0.32615068936016794,0.2726493648218594,0.2655902494106362,0.09484320106828513,0.0017965573254688594,3.288499279422777e-08,4.769905940814555e-09,0.2806081856130007,0.30282869747301167,0.28576925504097783,0.0047219649358137775,8.944532238990489e-05,1.637247384522931e-09,2.374796331836146e-10,0.014702858067317597,0.28693885781726786,0.3028291557568787,0.25086016683170403,0.25781055001680697,4.71908018708282e-06,6.844936460955424e-07,0.0,0.0007003735986233397,0.32960619395942065,0.3116671764730383,0.28465193505975495,0.014067379775174912,0.002040446801407822,0.0,0.014548761208283228,0.0,0.31650912730046604,0.31319116587785883,0.29221968043561325,0.04238591136250525,0.0,0.11781727680555226,0.0,0.0,0.0,0.3678794411714423,0.34324521381302936,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.0
0.3261506893825779,0.26663395866778344,0.03442821438298242,0.09935065616305698,0.27711663553210053,1.637247384522931e-09,0.0,0.0,0.3131904549761634,0.2788030132470211,0.014876989117909443,1.3962060560016037e-05,0.2988136708117245,0.0,0.0,0.2677246362798372,0.30966198859969873,0.29079674822750934,0.013718251649517706,0.03773188475722991,0.0,0.32960619395942065,0.013796824881952989,0.27405146608082187,0.3131911658778574,0.2806081856130007,0.0002664698565693395,0.0,0.12125534244043767,0.03823910282477157,0.2825508758867792,0.3131904549438852,0.3296054457129088,0.0054729632907326445,0.0,0.0,0.34324521381302936,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32615068936016794,0.035205093325872905,0.2525588642778635,2.3319015788867746e-10,0.26772463633501686,0.01454876120528464,0.0003005619440066595,9.243285249646513e-05,0.30074635857489534,0.2639452055991574,0.013718251643862879,0.0016634037490736325,6.228076610954667e-07,0.3131918768618564,0.001819679003140004,0.2793906069648785,0.2929582926602761,0.27006430940863546,0.032746591652025536,1.2260900678506022e-05,0.00231276805836195,0.015944834526645812,1.558330859842062e-05,5.348896091779305e-06,0.3678794411714423,0.2869401604910509,0.00010743544994972746,0.0,0.3075348493502133,0.041620126990716155,0.014285909387853802,0.0,0.32233196606946135,0.2869401604910509,0.0,0.0,0.34324521381302936,0.11781727680555226,0.0,0.0,0.3678794411714423,0.0,5.227617653841988e-09,0.015592905382366929,0.2894464459443804,7.758472505870894e-07,9.407519695940155e-08,3.522341068307082e-11,0.0
0.32615068936016794,0.10750161271579413,0.013970658918817281,0.0,0.32960619395942065,0.0,0.28255087588678446,0.0,0.3678794411714423,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708917292705137,0.0008508198208693559,0.00011057055999857222,0.0,0.0,0.0,0.3202591087406692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.2988123142336341,0.03883295159429008,0.0,0.0,0.0,0.32960544574687795
0.32233196605285086,0.10863974986039875,0.2677234208974001,0.09849083673929573,0.005632697246399773,0.00026165555754510775,0.32960619395942065,0.006036948024050824,4.139937718785163e-08,0.00029203717968533235,0.3131918767973027,0.04645318823099801,2.854182529803784e-07,0.0,0.0,0.01594476214230287,0.32960544574687795,0.3296061939254537,0.0,0.10992740625526123,0.0,0.04162031594194013,0.042385718926834286,0.2825508758867792,0.3131904549438867,0.32026056261906205,0.2922183537332146,0.0,0.3075348493502133,2.108971482930796e-06,0.014876989117909582,0.00563269724523884,0.3678794411714423,1.4539807048599291e-05,0.0,0.0,0.34324521381302936,0.0,0.0,0.0,0.3678794411714423,0.0,0.00222086906546886,0.34324365552107977,0.00010743447446392415,0.11521685261562693,0.01708917292705137,1.0499950740655095e-07,0.0
0.29935063231767317,0.2593343466027973,0.005408879210542582,0.00026929223904880145,1.3962060560016037e-05,0.01388078467883513,0.29700625605186215,0.012911438230468333,0.32233196605285086,0.29531479864835875,0.014702858070347807,0.0007623026772276015,0.2869401604910509,0.03996633046764877,0.001803914410346572,4.932259405956527e-06,0.3532623698225425,0.29531479864835875,0.015311258570099805,2.557240593598914e-07,0.00010316598037136789,0.03623258949528639,9.906707841307953e-05,0.0,0.3532623698225425,0.3075348493502133,5.1363550364205345e-06,0.0020721441079659644,0.2788030132470211,0.0007623026772276015,0.0,0.0,0.3678794411714423,3.95232932895082e-05,0.015944762139016556,0.11313574851970017,0.0,0.0,0.0,0.0,0.3678794411714423,0.34324521381302936,0.29531345787356944,0.28060691168562124,0.015311189058829121,0.0007622992164652157,3.952311385851462e-05,0.002072144107538883,0.015311119544718296
0.32960469751904575,1.8895594204565093e-06,0.29221968043561325,0.014877056661021968,0.0007243401689445238,1.3258587830260125e-08,0.0,0.2869401604910509,0.32233196605285086,0.27132357583774597,0.001933387593696261,9.413355935669298e-05,0.03883312789201547,0.0,0.04238591135376926,3.644474144509115e-05,0.32615068936016794,0.286940160550191,0.013970658921696718,0.29221968037538504,0.0,3.952293442833564e-05,0.03883295159428972,0.002013381535980279,0.32960544571291034,0.29700693024813485,0.0002724815604352573,0.0,0.00028559402420963486,0.28060818555516825,0.014548761205284777,0.32960619395942065,0.3261511829681011,0.001968960718459058,0.0,0.34324521381302936,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.015311258566944062,0.2869401604910509,0.001968960718864854,0.0001002408192843574,4.880565667656813e-06,8.933566208301228e-11,0.3678794411714423
0.2947718569331116,0.09249019601563424,0.27006308329352297,0.0006694194555510479,0.00023648016646961534,9.059648291822624e-05,0.3007470412714298,0.29221968043561325,0.32615068936016794,0.3028291557776827,0.10750112469357045,0.03797601586329727,0.014548761208283228,0.015944762139016556,0.0,0.12125534244043767,0.006737946999085465,0.32025765473686246,0.11313472125335702,0.04334235718159049,0.3678794411714423,0.0,0.0,0.0,0.018315638888734175,0.33566998028868816,0.12627285744230948,0.0,0.0,0.0,0.0,0.04978706836786394,0.3296046975190488,0.34324521381302936,0.0,0.0,0.0,0.0,0.34324521381302936,0.11781727680555226,0.3678794411714423,0.0,0.2875435982903638,0.279688313364154,0.03852336279624668,0.005175052820817564,0.0018281472735933455,0.000700370418867165,0.27132234406137706
0.32233196605285086,0.29531479864835875,0.013508405417263008,0.0019898064274054728,0.0,7.45018572929579e-07,0.0,4.932259405956527e-06,0.3532623698225425,0.27132357578182453,0.03996633046764877,0.0,1.4964098055037647e-05,0.0,0.09981436543525414,0.0,0.31166682275763874,0.3075341512400555,0.0,0.3028291557152678,0.0,0.2806069116277865,0.016410126113129097,0.29881299256039934,0.3075320569507826,0.0,0.04334235718159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32615068936016794,5.1363550364205345e-06,0.10394465830230723,0.014285844528600706,3.95232932895082e-05,1.79435473932576e-09,0.34324521381302936,0.26772463633501686,0.32233196605285086,0.2618166948722162,0.013329224775720227,5.1363550364205345e-06,0.0019333875932977783,0.044607347616040086,0.00496946463704419,0.0019333875932977963,0.3116668227415771,0.2942423135060888,0.014877056657955856,0.038239102816890254,0.0,0.0372900741694266,0.038833127900019214,0.282549593081582,0.31319092892299794,0.2988136708733118,0.28694016043191084,0.0,1.3962060560016037e-05,0.3075348493502133,0.015311258570099805,0.0007938465666923924,0.3678794411714423,0.00010743544994972746,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,6.79369000657645e-10,1.4964098055037647e-05,0.30282915571527064,0.04161993803177227,0.00011514594144067834,5.227617653841988e-09,0.0
0.3678794411714423,0.0,0.34324521381302936,0.015311258566944206,0.00231276805836195,0.11781727680555226,0.0,0.30753345317902514,0.32960619395942065,0.31319187686185346,0.0019898064274055283,0.000300560579491622,0.015311189058829408,0.0,0.12627285744230948,0.3678794411714423,0.018315638888734175,0.041620126982138385,0.006286726845373166,0.3202591086746619,0.0,0.0,0.0,0.0,0.32960619395942065,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348492868314,0.04645318823099801,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30074635855423204,0.10322974816671365,0.2755371990881842,0.2726493648218594,0.004993769981463709,0.0007506384290419664,0.0,0.2618161005161869,0.3019764374022975,0.2755384499143878,0.036549229798385555,0.013445710233476453,3.6444575982840896e-05,0.0,0.033410205748073914,0.28879703520356625,0.2869375551296847,0.2894464458847251,0.10555938586933536,0.014702791315081483,0.0,0.013574412566840591,0.03823892920808627,0.3028291557152692,0.0446071450948581,0.3131918767973042,0.043342160412507,0.0,0.10030255132792165,0.014067379772275672,0.10555938586933536,0.3075334531156349,0.32960469751904575,0.3202591086746619,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0,0.2922183537934425,0.005408854652652511,0.014702724566179026,0.00010743447446392415,3.952311385851462e-05,1.7139084315420096e-15,0.0
0.30197698578866755,0.0,0.0,0.0,0.0,0.0,0.3092962988701852,8.875958403625269e-05,0.32960619395942065,0.29531345795472946,0.015311189058829408,0.001989806427815621,0.0,0.282549593081582,0.0017827919961079426,0.0,0.3532623698225425,0.3075348493502133,0.03996651191903887,0.0,9.625726331056593e-05,0.013718251646690292,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.000740681674473998,0.26458979216516826,0.0,0.0,0.0,0.3532623698225425,0.0,0.014285844534489636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861537508091752,0.343244434675015,0.11313523489702264,0.005865750185313037,0.0007622992164652228,0.0,0.28060691174345603
0.3532623698225425,0.0,0.0,0.0,0.0,0.0,0.0,0.00026929223904880145,0.3532623698225425,0.32960619395942065,0.11313574851970017,0.014702858070347807,0.0,0.0008170120707196275,0.0008170120707196275,0.0,0.0,0.34324521381302936,0.044607347616040086,0.0,0.0024787521766663576,0.005632697246399773,0.0,0.0,0.3678794411714423,0.3075348493502133,0.0,0.01708917292705137,0.1086402430964152,0.0,0.0,0.0,0.3532623698225425,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0
0.32233196605285086,0.10322998249016672,0.28693885781726786,0.0020721535152934704,0.00028043548290198445,7.45018572929579e-07,0.0,0.03797618827844743,0.32615068936016794,0.31650984573511637,0.04334255395156769,0.00586577681523358,0.11521685263937381,0.0,0.10555890666418745,0.2894464458847238,0.3075320570141697,0.3075348492868285,0.041620315933361934,0.32025765473686246,0.0,0.00028043548290198445,0.04162031594194013,0.00231276805836195,0.3678794411714423,0.32026056261906205,0.0008508198208693559,0.0,0.0020721535152934704,0.3075348493502133,0.01708917292705137,0.0,0.3678794411714423,0.006286755386485798,0.0,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0,0.3075334531790194,0.005736309318304321,0.015944689751716083,0.00011514594144067834,1.558330859842062e-05,4.139937718785163e-08,0.0
0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,3.95232932895082e-05,0.3678794411714423,0.3075348493502133,0.015944834526645812,0.0,0.0020721535152934704,0.00011514594144067834,0.0007623026772276015,0.0,0.3532623698225425,0.3075348493502133,0.0,0.03996651191903887,0.00222086906546886,0.00586577681523358,0.0,0.0,0.3678794411714423,0.0,0.3075348493502133,0.01708917292705137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313574851970017,0.0,0.0,0.0,0.0,0.3532623698225425,0.32960619395942065,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.0
0.04978706836786394,0.0,0.0,0.0,0.0,0.0,0.3296061938914884,3.795264320692316e-05,0.3532623698225425,0.3075348493502133,0.03996651191903887,0.0020721535152934704,0.00028043548290198445,1.3027063132329956e-05,0.00029203850550499073,0.0,0.3678794411714423,0.3075348493502133,0.015944834526645812,0.0021578986968245318,0.00010024081926369809,0.005632671674632411,0.0,0.0,0.3532623698225425,0.3075348493502133,0.04162031594194013,0.0019333875932977963,0.04334235718159089,0.0,0.0,0.0,0.3678794411714423,0.32026056261906205,0.014877056657955856,0.3202591086746649,0.0,0.0,0.0,0.0,0.3678794411714423,0.10992740623260557,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.32960544578084555
0.32233196605285086,0.1055593859128482,0.2869388578172652,0.0007623026772276015,0.0,1.3407271116457835e-05,7.45018572929579e-07,0.0019333788159508528,0.3296054457129088,0.3131918768618549,0.04162031594194013,0.0,0.10555890666418745,0.005865723555513281,0.005255468502926869,0.3075334532424068,0.3075320569507855,0.3075348492868285,0.0,0.2869388578172652,0.015944689751715934,0.0007623026772276015,0.34324521381302936,0.12627285744230948,0.3678794411714423,0.0,0.04162031594194013,0.00231276805836195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086402430964152,0.0,0.0,0.0,0.0,0.3532623698225425,0.32960619395942065,0.32960619395942065,0.0,0.0,0.0,0.0,0.0,0.0
0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,1.7230551583579336e-09,0.3532623698225425,0.2677234208973976,0.09849038962305308,0.0,3.460848800388726e-08,5.019895657733793e-09,0.005106432129031123,0.0,0.3028288120341622,0.3007470413179205,0.0,0.10256543107340645,0.014876921581236295,0.013880721664604608,0.0,0.2885840877851994,0.3028288120185576,0.0,0.2788017475149069,0.04043966559768445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11781727680555226,0.0,0.0,0.0,0.0,0.3678794411714423,0.34324521381302936,0.34324521381302936,0.0,0.0,0.0,0.0,0.0,0.0
0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.03883312789201584,0.3296058946626516,0.0,0.0,0.0,0.2869401604910536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32026056261906205,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3223319660528516,0.0,0.00025125854339734825,0.26181550620197575,0.10136493101753427,4.792388705226598e-06,0.29531479864835875,1.2509426278133685e-05,0.3532623698225425,0.28060818555516565,0.03671965297720342,6.086891669937772e-10,2.877795169998354e-14,0.004846131086942495,9.243285251551609e-05,0.32960619395942065,0.3131909289014804,0.28693950913124067,4.497638400801397e-09,0.10555938589109178,0.03580833445680955,0.0007112535473901865,0.0,0.27553845002796806,0.30282823918290364,0.29531345789385804,0.282549593081582,0.27553844997118054,0.0,0.0,0.014702858070347807,0.286940160550191,0.3532623698225425,0.00028043548290198445,0.0,0.0,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.26945807927587945,0.0,1.2012357980169097e-05,0.01251707322160058,0.00484613108694245,2.2911813436831593e-07,0.31231042432352923
0.2869382064545003,0.10055681714859944,0.25503688826558524,0.01269753899240597,0.0,0.0006583324086922891,0.3017686931016512,0.2631624916650699,0.32233196605285086,0.0018565634724986078,9.243285253456706e-05,0.0,4.792388705226598e-06,0.1086402430740238,0.001989815461338237,0.0,0.3532623698225425,0.29531479864835875,0.0,0.015311258570099805,0.0,0.03996651191903887,0.0,0.0,0.3532623698225425,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075348493502133,0.0,0.0,0.0,0.0,0.3678794411714423,0.0,0.2589434802679897,0.28357903022167064,9.243243288149394e-05,4.601939855278933e-06,0.0,2.3859790085265686e-07,0.30074567590057455
