TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
116.21539,5187310821139,0.15638,0.15528,0.34326,0,
116.23077,5187310854227,0.19053,0.14142,0.34326,0,
116.24725,5187310889462,0.20985,0.12337,0.04895,1,
116.26373,5187310924769,0.22119,0.11115,0.06543,1,
116.28033,5187310960456,0.22929,0.10514,0.08203,1,
116.29669,5187310995500,0.23464,0.10554,0.09839,1,
116.31317,5187311030681,0.23880,0.10670,0.11487,1,
116.32965,5187311066210,0.24218,0.10556,0.13135,1,
116.34601,5187311101106,0.24375,0.10147,0.14771,1,
116.36273,5187311137155,0.24490,0.09749,0.16443,1,
116.37885,5187311171460,0.24477,0.09553,0.18054,1,
116.39545,5187311207049,0.24591,0.09541,0.19714,1,
116.42816,5187311277226,0.24697,0.10322,0.22986,1,
116.44440,5187311311958,0.24008,0.11683,0.24609,1,
116.46307,5187311352018,0.23400,0.12884,0.26477,1,
116.47882,5187311385926,0.22409,0.14544,0.28052,1,
116.49567,5187311421865,0.20425,0.18743,0.28052,0,
116.51141,5187311455838,0.13431,0.28526,0.28052,0,
116.52850,5187311492403,0.11928,0.33006,0.28052,0,
116.54474,5187311527185,0.06716,0.41669,0.28052,0,
116.55951,5187311558734,0.05674,0.42984,0.28052,0,
116.57599,5187311594012,0.05943,0.42983,0.28052,0,
116.59393,5187311632557,0.06150,0.41947,0.04919,1,
116.60907,5187311665017,0.06147,0.40966,0.06433,1,
116.62506,5187311699228,0.05874,0.39361,0.08032,1,
116.64191,5187311735357,0.05842,0.38018,0.09717,1,
116.65826,5187311770460,0.05898,0.37252,0.11353,1,
116.67511,5187311806585,0.05991,0.37276,0.13037,1,
116.69110,5187311840781,0.05829,0.37349,0.14636,1,
116.70770,5187311876341,0.05697,0.37408,0.16296,1,
116.72394,5187311911192,0.05690,0.37504,0.17920,1,
116.74042,5187311946660,0.05721,0.37600,0.19568,1,
116.75665,5187311981416,0.05747,0.37683,0.21191,1,
116.77362,5187312017871,0.05816,0.37740,0.22888,1,
116.78973,5187312052183,0.05899,0.37783,0.24500,1,
116.80609,5187312087293,0.05971,0.37822,0.26135,1,
116.82245,5187312122475,0.05971,0.37822,0.27771,1,
116.83893,5187312157796,0.05838,0.37705,0.29419,1,
116.85516,5187312192637,0.05710,0.37582,0.31042,1,
116.87164,5187312227965,0.05809,0.37822,0.32690,1,
116.89093,5187312269188,0.05815,0.38292,0.34619,1,
116.90668,5187312302911,0.05830,0.38742,0.36194,1,
116.92206,5187312335894,0.05807,0.39108,0.37732,1,
116.93951,5187312373460,0.05925,0.39538,0.39478,1,
116.95599,5187312408596,0.06327,0.42454,0.39478,0,
116.97125,5187312441435,0.05049,0.44383,0.39478,0,
116.98810,5187312477593,0.04351,0.43936,0.39478,0,
117.00494,5187312513501,0.03941,0.43579,0.04895,1,
117.02106,5187312548157,0.04270,0.44623,0.06506,1,
117.03717,5187312582760,0.04394,0.45348,0.08118,1,
117.05438,5187312619693,0.04540,0.46006,0.09839,1,
117.07050,5187312653989,0.04686,0.46151,0.11450,1,
117.08661,5187312688623,0.05115,0.46109,0.13062,1,
117.10321,5187312724272,0.05440,0.46032,0.14722,1,
117.11945,5187312759032,0.05968,0.45868,0.16345,1,
117.13629,5187312795173,0.06326,0.45589,0.18030,1,
117.15082,5187312826342,0.06643,0.45390,0.19482,1,
117.16718,5187312861274,0.06998,0.45509,0.21118,1,
117.18365,5187312896783,0.07258,0.45428,0.22766,1,
117.20038,5187312932457,0.07485,0.45356,0.24438,1,
117.21747,5187312969057,0.07639,0.45522,0.26147,1,
117.23517,5187313007123,0.07860,0.45557,0.27917,1,
117.25153,5187313042058,0.08057,0.45588,0.29553,1,
117.26740,5187313076036,0.08079,0.45545,0.31140,1,
117.28351,5187313110796,0.08095,0.45600,0.32751,1,
117.30048,5187313147086,0.08088,0.45588,0.34448,1,
117.31635,5187313181199,0.07940,0.45597,0.36035,1,
117.33319,5187313217134,0.07952,0.45467,0.37720,1,
117.35004,5187313253331,0.07942,0.45292,0.39404,1,
117.36603,5187313287577,0.07823,0.45089,0.41003,1,
117.38214,5187313322181,0.07757,0.44962,0.42615,1,
117.39862,5187313357510,0.07709,0.44880,0.44263,1,
117.41559,5187313393848,0.07601,0.44844,0.45959,1,
117.43256,5187313430249,0.07582,0.44795,0.47656,1,
117.44891,5187313465324,0.07575,0.44777,0.49292,1,
117.46515,5187313499954,0.07568,0.44736,0.50916,1,
117.48126,5187313534669,0.07652,0.44791,0.52527,1,
117.49762,5187313569615,0.07732,0.44844,0.54163,1,
117.51410,5187313605080,0.07888,0.44890,0.55811,1,
117.53107,5187313641238,0.08001,0.44897,0.57507,1,
117.54791,5187313677549,0.08104,0.44891,0.59192,1,
117.56293,5187313709642,0.08227,0.44883,0.60693,1,
117.58014,5187313746538,0.08339,0.44882,0.62415,1,
117.59637,5187313781405,0.08448,0.44890,0.64038,1,
117.61298,5187313816856,0.08567,0.44915,0.65698,1,
117.62885,5187313851014,0.11387,0.45449,0.65698,0,
117.64618,5187313887953,0.12301,0.47073,0.65698,0,
117.66180,5187313921661,0.11977,0.47276,0.65698,0,
117.67804,5187313956306,0.12278,0.46926,0.04919,1,
117.69513,5187313992908,0.12459,0.46715,0.06628,1,
117.71161,5187314028202,0.12828,0.46408,0.08276,1,
117.72821,5187314063841,0.13296,0.46292,0.09937,1,
117.74347,5187314096731,0.13647,0.46205,0.11462,1,
117.76141,5187314135040,0.14114,0.46009,0.13257,1,
117.77728,5187314169150,0.14265,0.46123,0.14844,1,
117.79291,5187314202609,0.14375,0.46177,0.16406,1,
117.81000,5187314239166,0.14712,0.46189,0.18115,1,
117.82648,5187314274658,0.14924,0.46193,0.19763,1,
117.84296,5187314309735,0.15097,0.46167,0.21411,1,
117.85846,5187314343134,0.15223,0.46076,0.22961,1,
117.87531,5187314379179,0.15354,0.46144,0.24646,1,
117.89215,5187314415193,0.15454,0.46155,0.26331,1,
117.90802,5187314449322,0.15419,0.45865,0.27917,1,
117.92511,5187314486021,0.15382,0.45562,0.29626,1,
117.94183,5187314521699,0.15362,0.45334,0.31299,1,
117.95782,5187314556199,0.15378,0.45195,0.32898,1,
117.97418,5187314591151,0.15461,0.45211,0.34534,1,
117.99091,5187314626982,0.15536,0.45225,0.36206,1,
118.00641,5187314660143,0.15546,0.45154,0.37756,1,
118.02374,5187314697272,0.15500,0.45061,0.39490,1,
118.04034,5187314732834,0.15458,0.44975,0.41150,1,
118.05609,5187314766693,0.15476,0.44822,0.42725,1,
118.07318,5187314803236,0.15553,0.44662,0.44434,1,
118.08893,5187314837216,0.15619,0.44496,0.46008,1,
118.10565,5187314872948,0.15619,0.44361,0.47681,1,
118.12164,5187314907330,0.15633,0.44147,0.49280,1,
118.13800,5187314942168,0.15637,0.43914,0.50916,1,
118.15448,5187314977724,0.15930,0.41255,0.50916,0,
118.17169,5187315014477,0.14680,0.40038,0.50916,0,
118.18781,5187315048970,0.14401,0.40096,0.50916,0,
118.20441,5187315084511,0.14907,0.40029,0.04993,1,
118.22015,5187315118291,0.15152,0.40155,0.06567,1,
118.23712,5187315154843,0.15301,0.40180,0.08264,1,
118.25311,5187315189055,0.15817,0.39647,0.09863,1,
118.26947,5187315224079,0.16296,0.40270,0.11499,1,
118.28644,5187315260577,0.16614,0.40554,0.13196,1,
118.30511,5187315300503,0.16782,0.40682,0.15063,1,
118.31854,5187315329400,0.16839,0.40828,0.16406,1,
118.33539,5187315365321,0.16886,0.40950,0.18091,1,
118.35187,5187315400716,0.16841,0.40366,0.19739,1,
118.36859,5187315436531,0.16641,0.39792,0.21411,1,
118.38483,5187315471253,0.16494,0.39392,0.23035,1,
118.40094,5187315505992,0.16412,0.39300,0.24646,1,
118.41730,5187315541008,0.16322,0.39352,0.26282,1,
118.43390,5187315576540,0.16267,0.39480,0.27942,1,
118.45001,5187315611143,0.16298,0.39214,0.29553,1,
118.46735,5187315648262,0.15959,0.39148,0.31287,1,
118.48468,5187315685334,0.15667,0.39134,0.33020,1,
118.49969,5187315717688,0.15263,0.39061,0.34521,1,
118.51666,5187315753808,0.13045,0.37229,0.34521,0,
118.53400,5187315791154,0.09511,0.36875,0.34521,0,
118.54938,5187315823986,0.08642,0.35977,0.34521,0,
118.56549,5187315858653,0.08229,0.35451,0.04883,1,
118.58221,5187315894548,0.08012,0.35214,0.06555,1,
118.59882,5187315930011,0.08088,0.35681,0.08215,1,
118.61505,5187315964912,0.08006,0.35911,0.09839,1,
118.63104,5187315998996,0.07963,0.36142,0.11438,1,
118.64789,5187316035269,0.07757,0.36012,0.13123,1,
118.66449,5187316070845,0.07829,0.35970,0.14783,1,
118.68073,5187316105594,0.07905,0.35986,0.16406,1,
118.69647,5187316139238,0.07932,0.36183,0.17981,1,
118.71198,5187316172524,0.07955,0.36030,0.19531,1,
118.72809,5187316206997,0.07960,0.35849,0.21143,1,
118.74445,5187316242203,0.07896,0.35646,0.22778,1,
118.76105,5187316277802,0.07774,0.35396,0.24438,1,
118.77753,5187316313173,0.07615,0.35026,0.26086,1,
118.79364,5187316347694,0.07413,0.34777,0.27698,1,
118.81036,5187316383424,0.07109,0.34600,0.29370,1,
118.82684,5187316418857,0.06865,0.34523,0.31018,1,
118.84332,5187316454106,0.06851,0.34500,0.32666,1,
118.85968,5187316489169,0.06964,0.34700,0.34302,1,
118.87787,5187316528069,0.07102,0.34984,0.36121,1,
118.89362,5187316561954,0.07202,0.35352,0.37695,1,
118.91095,5187316598966,0.07342,0.35573,0.39429,1,
118.92743,5187316634394,0.07447,0.35706,0.41077,1,
118.94281,5187316667315,0.07555,0.35755,0.42615,1,
118.96088,5187316705990,0.07613,0.35736,0.44421,1,
118.97601,5187316738533,0.07646,0.35653,0.45935,1,
118.99249,5187316773771,0.07675,0.35632,0.47583,1,
119.00958,5187316810495,0.07725,0.35341,0.49292,1,
119.02594,5187316845487,0.07762,0.35037,0.50928,1,
119.04181,5187316879559,0.07763,0.34701,0.52515,1,
119.05829,5187316914794,0.07756,0.34433,0.54163,1,
119.07440,5187316949331,0.07763,0.34225,0.55774,1,
119.09064,5187316984121,0.08973,0.31773,0.55774,0,
119.10822,5187317021870,0.10146,0.33755,0.55774,0,
119.12445,5187317056804,0.10789,0.35206,0.55774,0,
119.14020,5187317090424,0.10976,0.35480,0.04956,1,
119.15668,5187317125880,0.10697,0.35698,0.06604,1,
119.17328,5187317161317,0.10402,0.35507,0.08264,1,
119.18988,5187317197004,0.10832,0.35151,0.09924,1,
119.20575,5187317231108,0.11118,0.34535,0.11511,1,
119.22296,5187317267906,0.11313,0.33958,0.13232,1,
119.23969,5187317303610,0.11468,0.33380,0.14905,1,
119.25616,5187317339066,0.11554,0.32884,0.16553,1,
119.27179,5187317372553,0.11670,0.32632,0.18115,1,
119.28851,5187317408387,0.11723,0.32563,0.19788,1,
119.30426,5187317442229,0.11807,0.32767,0.21362,1,
119.32086,5187317477741,0.11889,0.32977,0.23022,1,
119.33807,5187317514626,0.12077,0.33172,0.24744,1,
119.35455,5187317549882,0.12088,0.33346,0.26392,1,
119.37079,5187317584659,0.12092,0.33482,0.28015,1,
119.38690,5187317619184,0.12227,0.33486,0.29626,1,
119.40338,5187317654531,0.12228,0.33452,0.31274,1,
119.41937,5187317688893,0.12208,0.33346,0.32874,1,
119.43585,5187317724250,0.12398,0.33217,0.34521,1,
119.45306,5187317761075,0.12562,0.33133,0.36243,1,
119.46954,5187317796480,0.12704,0.33032,0.37891,1,
119.48590,5187317831524,0.12846,0.32966,0.39526,1,
119.50226,5187317866670,0.12933,0.32912,0.41162,1,
119.51801,5187317900247,0.13026,0.32904,0.42737,1,
119.53424,5187317935086,0.13119,0.32841,0.44360,1,
119.55084,5187317970660,0.13192,0.32850,0.46021,1,
119.56805,5187318007511,0.13256,0.32840,0.47742,1,
119.58429,5187318042265,0.13336,0.32777,0.49365,1,
119.60089,5187318078012,0.13431,0.32701,0.51025,1,
119.61639,5187318111309,0.15770,0.31196,0.51025,0,
119.63336,5187318147446,0.15758,0.28793,0.51025,0,
119.64935,5187318181812,0.15812,0.27505,0.51025,0,
119.66595,5187318217314,0.15806,0.26756,0.04956,1,
119.68280,5187318253633,0.16078,0.26100,0.06641,1,
119.69952,5187318289281,0.16055,0.26018,0.08313,1,
119.71600,5187318324646,0.16081,0.26127,0.09961,1,
119.73199,5187318359100,0.15991,0.26337,0.11560,1,
119.74872,5187318394919,0.15453,0.27317,0.13232,1,
119.76434,5187318428411,0.15051,0.28195,0.14795,1,
119.78107,5187318464068,0.13886,0.30719,0.16467,1,
119.79791,5187318500253,0.13272,0.33054,0.18152,1,
119.81451,5187318535825,0.12752,0.35030,0.19812,1,
119.83160,5187318572577,0.12175,0.36916,0.21521,1,
119.84637,5187318604187,0.10587,0.41142,0.21521,0,
119.86371,5187318641410,0.07312,0.50265,0.21521,0,
119.87921,5187318674613,0.05282,0.52800,0.21521,0,
119.89630,5187318711068,0.03159,0.60013,0.21521,0,
119.91278,5187318746433,0.04116,0.62252,0.21521,0,
119.92877,5187318780810,0.04925,0.63373,0.21521,0,
119.94659,5187318819036,0.05431,0.63701,0.05029,1,
119.96210,5187318852119,0.05743,0.63890,0.06580,1,
119.97858,5187318887511,0.05721,0.63663,0.08228,1,
119.99432,5187318921179,0.05592,0.63031,0.09802,1,
120.01129,5187318957686,0.05313,0.62171,0.11499,1,
120.02802,5187318993463,0.05002,0.61532,0.13171,1,
120.04559,5187319031103,0.04680,0.60695,0.14929,1,
120.06012,5187319062233,0.04416,0.60011,0.16382,1,
120.07709,5187319098775,0.04170,0.59569,0.18079,1,
120.09198,5187319130594,0.03963,0.59339,0.19568,1,
120.10797,5187319164800,0.03811,0.59195,0.21167,1,
120.12482,5187319200964,0.03716,0.58921,0.22852,1,
120.14093,5187319235556,0.03742,0.58913,0.24463,1,
120.15765,5187319271273,0.03776,0.58932,0.26135,1,
120.17389,5187319306249,0.03070,0.56085,0.26135,0,
120.19037,5187319341513,0.05625,0.55211,0.26135,0,
120.20660,5187319376311,0.06604,0.55226,0.26135,0,
120.22308,5187319411727,0.06874,0.56836,0.04919,1,
120.23969,5187319447232,0.06911,0.57535,0.06580,1,
120.25592,5187319482126,0.06935,0.58001,0.08203,1,
120.27216,5187319516761,0.06896,0.57737,0.09827,1,
120.28925,5187319553450,0.07036,0.57532,0.11536,1,
120.30719,5187319591849,0.07108,0.57286,0.13330,1,
120.32391,5187319627668,0.07215,0.57048,0.15002,1,
120.34039,5187319663035,0.07119,0.56794,0.16650,1,
120.35577,5187319696126,0.07012,0.56517,0.18188,1,
120.37225,5187319731439,0.07254,0.56287,0.19836,1,
120.39008,5187319769462,0.07375,0.56385,0.21619,1,
120.40582,5187319803280,0.07500,0.56519,0.23193,1,
120.42218,5187319838474,0.07604,0.56542,0.24829,1,
120.43890,5187319874290,0.07705,0.56656,0.26501,1,
120.45538,5187319909506,0.07795,0.56758,0.28149,1,
120.47064,5187319942234,0.07923,0.56844,0.29675,1,
120.48737,5187319977974,0.08030,0.56716,0.31348,1,
120.50458,5187320014935,0.08113,0.56564,0.33069,1,
120.52106,5187320050401,0.08192,0.56589,0.34717,1,
120.53766,5187320085939,0.08240,0.56847,0.36377,1,
120.55377,5187320120449,0.08283,0.57084,0.37988,1,
120.56927,5187320153656,0.08307,0.57224,0.39539,1,
120.58588,5187320189218,0.08369,0.57265,0.41199,1,
120.60321,5187320226320,0.08426,0.57304,0.42932,1,
120.61932,5187320260927,0.08530,0.57281,0.44543,1,
120.63605,5187320296740,0.08667,0.57175,0.46216,1,
120.65253,5187320332078,0.08805,0.57101,0.47864,1,
120.66791,5187320365008,0.09075,0.57168,0.49402,1,
120.68463,5187320400874,0.09219,0.57253,0.51074,1,
120.70184,5187320437730,0.11514,0.58643,0.51074,0,
120.71771,5187320471967,0.12516,0.58147,0.51074,0,
120.73419,5187320507238,0.11490,0.57304,0.51074,0,
120.75055,5187320542335,0.10925,0.56769,0.04871,1,
120.76740,5187320578408,0.11222,0.56928,0.06555,1,
120.78339,5187320612534,0.11750,0.56101,0.08154,1,
120.79950,5187320647224,0.12150,0.55580,0.09766,1,
120.81586,5187320682145,0.12806,0.55280,0.11401,1,
120.83258,5187320718144,0.13318,0.55031,0.13074,1,
120.84967,5187320754731,0.13687,0.54708,0.14783,1,
120.86591,5187320789623,0.14031,0.54262,0.16406,1,
120.88153,5187320822931,0.14310,0.53815,0.17969,1,
120.89874,5187320859841,0.14588,0.53568,0.19690,1,
120.91425,5187320893206,0.14824,0.53765,0.21240,1,
120.93341,5187320934093,0.14878,0.54239,0.23157,1,
120.94745,5187320964317,0.14948,0.54720,0.24561,1,
120.96454,5187321000914,0.14466,0.55979,0.26270,1,
120.98065,5187321035544,0.14103,0.57191,0.27881,1,
120.99750,5187321071454,0.13769,0.58260,0.29565,1,
121.01312,5187321105005,0.13690,0.61656,0.29565,0,
121.03021,5187321141685,0.10368,0.67874,0.29565,0,
121.04608,5187321175734,0.09030,0.69541,0.29565,0,
121.06293,5187321211827,0.06268,0.73213,0.29565,0,
121.07941,5187321247059,0.05221,0.71622,0.29565,0,
121.09601,5187321282618,0.04924,0.71192,0.29565,0,
121.11139,5187321315760,0.04283,0.71177,0.04846,1,
121.12994,5187321355466,0.03902,0.70123,0.06702,1,
121.14496,5187321387557,0.03638,0.69401,0.08203,1,
121.16119,5187321422412,0.03314,0.70045,0.09827,1,
121.17780,5187321458130,0.03156,0.70341,0.11487,1,
121.19440,5187321493562,0.03033,0.70572,0.13147,1,
121.21039,5187321527958,0.02942,0.70408,0.14746,1,
121.22736,5187321564299,0.02935,0.70187,0.16443,1,
121.24396,5187321599800,0.02945,0.70032,0.18103,1,
121.25909,5187321632383,0.02988,0.70297,0.19617,1,
121.27667,5187321670075,0.03198,0.70284,0.21375,1,
121.29266,5187321704124,0.03407,0.70323,0.22974,1,
121.30951,5187321740244,0.03528,0.70463,0.24658,1,
121.32611,5187321775965,0.03740,0.70605,0.26318,1,
121.34259,5187321811183,0.03917,0.70713,0.27966,1,
121.35895,5187321846392,0.04216,0.70651,0.29602,1,
121.37311,5187321876564,0.04514,0.70599,0.31018,1,
121.38959,5187321911932,0.04765,0.70519,0.32666,1,
121.40594,5187321947011,0.05002,0.70414,0.34302,1,
121.42255,5187321982716,0.05289,0.70234,0.35962,1,
121.44086,5187322021807,0.08178,0.70144,0.35962,0,
121.45697,5187322056506,0.30405,0.71503,0.35962,0,
121.47479,5187322094633,0.42608,0.74300,0.35962,0,
121.48944,5187322125912,0.62265,0.77393,0.35962,0,
121.50604,5187322161527,0.78027,0.82779,0.35962,0,
121.52313,5187322198237,0.82925,0.84769,0.35962,0,
121.53839,5187322230908,0.93078,0.88555,0.35962,0,
121.55597,5187322268663,0.92151,0.87820,0.35962,0,
121.57245,5187322303927,0.91927,0.87129,0.35962,0,
121.58966,5187322340871,0.91815,0.86784,0.05127,1,
121.60419,5187322372077,0.91844,0.86537,0.06580,1,
121.62115,5187322408263,0.91913,0.87146,0.08276,1,
121.63812,5187322444740,0.91935,0.87609,0.09973,1,
121.65448,5187322479788,0.91806,0.87924,0.11609,1,
121.66913,5187322511163,0.91466,0.88264,0.13074,1,
121.68549,5187322546154,0.91162,0.88573,0.14709,1,
121.70160,5187322580790,0.90795,0.88794,0.16321,1,
121.71796,5187322615778,0.90482,0.88748,0.17957,1,
121.73480,5187322652083,0.90231,0.88694,0.19641,1,
121.75079,5187322686360,0.90010,0.88526,0.21240,1,
121.76752,5187322722167,0.89975,0.88263,0.22913,1,
121.78387,5187322757232,0.89977,0.87992,0.24548,1,
121.80011,5187322791944,0.89873,0.87676,0.26172,1,
121.81793,5187322830265,0.89924,0.87520,0.27954,1,
121.83502,5187322866787,0.89944,0.87412,0.29663,1,
121.85089,5187322900739,0.89822,0.87415,0.31250,1,
121.86725,5187322935789,0.89732,0.87393,0.32886,1,
121.88458,5187322972964,0.89641,0.87385,0.34619,1,
121.90033,5187323006734,0.89646,0.87379,0.36194,1,
121.91718,5187323042969,0.89603,0.87315,0.37878,1,
121.93304,5187323076917,0.89570,0.87248,0.39465,1,
121.94989,5187323113039,0.89494,0.87217,0.41150,1,
121.96613,5187323147786,0.89447,0.87174,0.42773,1,
121.98236,5187323182725,0.89403,0.87133,0.44397,1,
121.99945,5187323219135,0.89322,0.87180,0.46106,1,
122.01691,5187323256741,0.89255,0.87111,0.47852,1,
122.03229,5187323289529,0.89183,0.87060,0.49390,1,
122.04828,5187323323961,0.89025,0.87045,0.50989,1,
122.06464,5187323358920,0.88494,0.86760,0.52625,1,
122.08124,5187323394474,0.85017,0.84746,0.52625,0,
122.09747,5187323429448,0.61938,0.69751,0.52625,0,
122.11383,5187323464527,0.48506,0.61608,0.52625,0,
122.12885,5187323496708,0.27232,0.47892,0.52625,0,
122.14569,5187323532823,0.20207,0.40304,0.52625,0,
122.16180,5187323567256,0.17807,0.38997,0.52625,0,
122.17926,5187323604762,0.13302,0.35962,0.52625,0,
122.19452,5187323637488,0.14810,0.37799,0.52625,0,
122.21210,5187323675092,0.14376,0.39381,0.52625,0,
122.22748,5187323708096,0.14241,0.40429,0.04822,1,
122.24384,5187323743109,0.14257,0.40806,0.06458,1,
122.26129,5187323780595,0.14281,0.40910,0.08203,1,
122.27679,5187323813772,0.14298,0.40985,0.09753,1,
122.29315,5187323848698,0.14338,0.41224,0.11389,1,
122.30988,5187323884494,0.14439,0.41634,0.13062,1,
122.32599,5187323919166,0.14547,0.42049,0.14673,1,
122.34247,5187323954405,0.13939,0.40179,0.16321,1,
122.36066,5187323993556,0.13317,0.38228,0.18140,1,
122.37823,5187324031133,0.12802,0.36621,0.19897,1,
122.39362,5187324064244,0.12395,0.35252,0.21436,1,
122.40997,5187324099298,0.12072,0.34358,0.23071,1,
122.42584,5187324133296,0.11810,0.33648,0.24658,1,
122.44293,5187324169860,0.10545,0.30072,0.24658,0,
122.45978,5187324205835,0.10156,0.27204,0.24658,0,
122.47614,5187324241008,0.10120,0.26575,0.24658,0,
122.49213,5187324275157,0.09802,0.24868,0.04919,1,
122.50848,5187324310256,0.09428,0.24100,0.06555,1,
122.52460,5187324344951,0.09202,0.23663,0.08167,1,
122.54132,5187324380794,0.09265,0.22671,0.09839,1,
122.55707,5187324414509,0.09332,0.21858,0.11414,1,
122.57465,5187324452254,0.09377,0.21215,0.13171,1,
122.59015,5187324485448,0.09245,0.21011,0.14722,1,
122.60638,5187324520273,0.09116,0.21022,0.16345,1,
122.62323,5187324556419,0.09039,0.21127,0.18030,1,
122.64032,5187324592980,0.08973,0.21209,0.19739,1,
122.65692,5187324628492,0.08968,0.21115,0.21399,1,
122.67328,5187324663651,0.08922,0.20882,0.23035,1,
122.68866,5187324696520,0.08980,0.20566,0.24573,1,
122.70490,5187324731376,0.09054,0.20330,0.26196,1,
122.72162,5187324767186,0.09119,0.20120,0.27869,1,
122.73834,5187324802929,0.09102,0.19859,0.29541,1,
122.75543,5187324839681,0.09081,0.19644,0.31250,1,
122.77191,5187324874914,0.09068,0.19479,0.32898,1,
122.78790,5187324909162,0.09071,0.19303,0.34497,1,
122.80377,5187324943326,0.09066,0.19263,0.36084,1,
122.82013,5187324978295,0.09068,0.19256,0.37720,1,
122.83661,5187325013750,0.09043,0.19346,0.39368,1,
122.85394,5187325050810,0.09020,0.19293,0.41101,1,
122.87030,5187325085975,0.08998,0.19242,0.42737,1,
122.88654,5187325120615,0.08878,0.19329,0.44360,1,
122.90277,5187325155550,0.08789,0.19368,0.45984,1,
122.91876,5187325189877,0.08689,0.19348,0.47583,1,
122.93573,5187325226015,0.08563,0.19194,0.49280,1,
122.95233,5187325261790,0.08526,0.19076,0.50940,1,
122.96857,5187325296618,0.08493,0.18970,0.52563,1,
122.98492,5187325331504,0.08496,0.18895,0.54199,1,
123.00177,5187325367767,0.08363,0.18767,0.55884,1,
123.01801,5187325402372,0.08241,0.18661,0.57507,1,
123.03363,5187325435951,0.08307,0.18661,0.59070,1,
123.05023,5187325471645,0.08478,0.18650,0.60730,1,
123.06635,5187325506169,0.08630,0.18591,0.62341,1,
123.08197,5187325539638,0.08828,0.18393,0.63904,1,
123.09833,5187325574674,0.09213,0.15086,0.63904,0,
123.11444,5187325609237,0.10592,0.10351,0.63904,0,
123.13104,5187325644793,0.11081,0.10058,0.63904,0,
123.14960,5187325684523,0.11389,0.10950,0.05127,1,
123.16608,5187325719800,0.11812,0.12462,0.06775,1,
123.18256,5187325755081,0.12143,0.13781,0.08423,1,
123.19720,5187325786563,0.12405,0.14472,0.09888,1,
123.21320,5187325820939,0.12602,0.14990,0.11487,1,
123.22955,5187325855926,0.12731,0.15898,0.13123,1,
123.24615,5187325891616,0.12863,0.17030,0.14783,1,
123.26434,5187325930592,0.12972,0.17955,0.16602,1,
123.27887,5187325961734,0.13370,0.18815,0.18054,1,
123.29547,5187325997107,0.13784,0.19516,0.19714,1,
123.31195,5187326032446,0.14116,0.20008,0.21362,1,
123.32819,5187326067230,0.15497,0.22783,0.21362,0,
123.34479,5187326102904,0.17016,0.21799,0.21362,0,
123.36115,5187326138109,0.17367,0.20766,0.21362,0,
123.37738,5187326172786,0.17136,0.19520,0.04919,1,
123.39398,5187326208391,0.17159,0.18924,0.06580,1,
123.41046,5187326243823,0.17192,0.18620,0.08228,1,
123.42670,5187326278472,0.17191,0.18143,0.09851,1,
123.44330,5187326314166,0.17273,0.18172,0.11511,1,
123.45953,5187326349010,0.17366,0.18324,0.13135,1,
123.47601,5187326384300,0.17588,0.18262,0.14783,1,
123.49261,5187326419765,0.17659,0.18296,0.16443,1,
123.50897,5187326454870,0.17709,0.18276,0.18079,1,
123.52533,5187326489859,0.18377,0.18120,0.19714,1,
123.54169,5187326524929,0.18945,0.17937,0.21350,1,
123.55841,5187326560855,0.19421,0.17657,0.23022,1,
123.57440,5187326595140,0.19896,0.17253,0.24622,1,
123.59088,5187326630368,0.20396,0.17181,0.26270,1,
123.60760,5187326666359,0.20826,0.17020,0.27942,1,
123.62384,5187326701145,0.21212,0.16967,0.29565,1,
123.64130,5187326738439,0.24520,0.15761,0.29565,0,
123.65668,5187326771420,0.27047,0.14594,0.29565,0,
123.67316,5187326806880,0.26871,0.19186,0.29565,0,
123.69183,5187326846777,0.24596,-0.03198,0.29565,0,
123.70575,5187326876524,0.24596,-0.03198,0.29565,0,
123.72247,5187326912574,0.24596,-0.03198,0.29565,0,
123.73944,5187326948858,0.00000,0.00000,0.29565,0,
123.75568,5187326983689,0.00000,0.00000,0.29565,0,
123.77216,5187327018923,0.00000,0.00000,0.29565,0,
123.78888,5187327054846,0.00000,0.00000,0.29565,0,
123.80585,5187327091105,0.00000,0.00000,0.29565,0,
123.82220,5187327126353,0.00000,0.00000,0.29565,0,
123.83856,5187327161286,0.00000,0.00000,0.29565,0,
123.85504,5187327196615,0.00000,0.00000,0.29565,0,
123.87103,5187327230847,0.00000,0.00000,0.29565,0,
123.88763,5187327266397,0.00000,0.00000,0.29565,0,
123.90509,5187327304037,0.00000,0.00000,0.29565,0,
123.92059,5187327337044,0.00000,0.00000,0.29565,0,
123.93744,5187327373265,0.00000,0.00000,0.29565,0,
123.95380,5187327408217,0.10842,-0.04004,0.29565,0,
123.97174,5187327446844,0.08549,0.12342,0.29565,0,
123.98724,5187327479903,0.10021,0.27547,0.29565,0,
124.00299,5187327513653,0.07405,0.37042,0.29565,0,
124.02155,5187327553486,0.06462,0.40754,0.29565,0,
124.03583,5187327584265,0.05926,0.47876,0.29565,0,
124.05316,5187327621320,0.07096,0.48180,0.29565,0,
124.06940,5187327656007,0.06974,0.48944,0.29565,0,
124.08514,5187327689919,0.06469,0.48746,0.04932,1,
124.10040,5187327722553,0.06119,0.48497,0.06458,1,
124.11664,5187327757404,0.05997,0.47889,0.08081,1,
