TIME,TIMETICK,FPOGX,FPOGY,FPOGD,FPOGV,
310.83594,5522906492946,0.09288,0.23020,0.05469,1,
310.85156,5522906527854,0.09139,0.22841,0.07031,1,
310.86719,5522906563060,0.09358,0.22617,0.08594,1,
310.88281,5522906598750,0.09207,0.23342,0.10156,1,
310.89844,5522906633416,0.09022,0.23648,0.11719,1,
310.91406,5522906668696,0.08639,0.25043,0.13281,1,
310.92969,5522906704121,0.08271,0.25955,0.14844,1,
310.94531,5522906739100,0.07993,0.26767,0.16406,1,
310.96094,5522906774025,0.07841,0.27674,0.17969,1,
310.98438,5522906810053,0.07860,0.28607,0.20313,1,
311.00000,5522906844951,0.07914,0.29515,0.21875,1,
311.01563,5522906879896,0.07941,0.30275,0.23438,1,
311.03125,5522906914962,0.07475,0.33465,0.23438,0,
311.04688,5522906950659,0.07606,0.36507,0.23438,0,
311.06250,5522906985215,0.07890,0.37911,0.23438,0,
311.07813,5522907020822,0.08611,0.38394,0.04688,1,
311.09375,5522907055972,0.09043,0.38684,0.06250,1,
311.10938,5522907091425,0.09357,0.38492,0.07813,1,
311.12500,5522907126456,0.09929,0.38155,0.09375,1,
311.14844,5522907162929,0.10306,0.37768,0.11719,1,
311.16406,5522907196910,0.10593,0.37557,0.13281,1,
311.17969,5522907231976,0.10673,0.37231,0.14844,1,
311.19531,5522907267171,0.10716,0.36861,0.16406,1,
311.21094,5522907302574,0.10441,0.36587,0.17969,1,
311.22656,5522907338121,0.10243,0.36327,0.19531,1,
311.24219,5522907372795,0.10072,0.36098,0.21094,1,
311.25781,5522907408412,0.10022,0.35946,0.22656,1,
311.27344,5522907443408,0.10016,0.35868,0.24219,1,
311.29688,5522907479911,0.10030,0.35875,0.26563,1,
311.31250,5522907513895,0.10070,0.36056,0.28125,1,
311.32813,5522907549505,0.10117,0.36210,0.29688,1,
311.34375,5522907584121,0.10158,0.36329,0.31250,1,
311.35938,5522907622994,0.10352,0.36333,0.32813,1,
311.37500,5522907654744,0.11081,0.36124,0.34375,1,
311.39063,5522907690010,0.11722,0.35819,0.35938,1,
311.40625,5522907725351,0.15169,0.33912,0.35938,0,
311.42188,5522907760814,0.26624,0.27678,0.35938,0,
311.44531,5522907798465,0.30402,0.25287,0.35938,0,
311.45313,5522907830411,0.38057,0.20886,0.35938,0,
311.47656,5522907866755,0.38353,0.21369,0.35938,0,
311.49219,5522907901346,0.38452,0.21530,0.35938,0,
311.50781,5522907936513,0.38171,0.21763,0.05469,1,
311.52344,5522907972152,0.37990,0.21203,0.07031,1,
311.53906,5522908007191,0.37868,0.20830,0.08594,1,
311.55469,5522908044024,0.37723,0.21035,0.10156,1,
311.57031,5522908077607,0.37560,0.20214,0.11719,1,
311.58594,5522908112550,0.37433,0.19576,0.13281,1,
311.60156,5522908147328,0.37325,0.19081,0.14844,1,
311.62500,5522908183258,0.37380,0.18694,0.17188,1,
311.64063,5522908218344,0.37425,0.18372,0.18750,1,
311.65625,5522908253430,0.37444,0.18060,0.20313,1,
311.67188,5522908288813,0.37462,0.17845,0.21875,1,
311.68750,5522908324111,0.37477,0.17659,0.23438,1,
311.70313,5522908359116,0.37426,0.17454,0.25000,1,
311.71875,5522908393858,0.37356,0.17321,0.26563,1,
311.73438,5522908429664,0.37294,0.17203,0.28125,1,
311.75000,5522908464645,0.37232,0.17164,0.29688,1,
311.76563,5522908500073,0.37195,0.17181,0.31250,1,
311.78906,5522908535670,0.37160,0.17196,0.33594,1,
311.80469,5522908569780,0.37086,0.17151,0.35156,1,
311.82031,5522908605379,0.37072,0.17121,0.36719,1,
311.83594,5522908640452,0.37059,0.17094,0.38281,1,
311.85156,5522908676255,0.37060,0.16991,0.39844,1,
311.86719,5522908711491,0.37069,0.16960,0.41406,1,
311.88281,5522908746394,0.37078,0.16931,0.42969,1,
311.89844,5522908781593,0.37094,0.16929,0.44531,1,
311.91406,5522908817035,0.37144,0.16916,0.46094,1,
311.92969,5522908852211,0.37192,0.16905,0.47656,1,
311.95313,5522908886941,0.37230,0.16890,0.50000,1,
311.96875,5522908922702,0.37265,0.16899,0.51563,1,
311.98438,5522908958108,0.37297,0.16908,0.53125,1,
312.00000,5522908992545,0.37309,0.16894,0.54688,1,
312.01563,5522909027980,0.37343,0.16833,0.56250,1,
312.03125,5522909063424,0.37374,0.16776,0.57813,1,
312.04688,5522909098441,0.37431,0.16761,0.59375,1,
312.06250,5522909133663,0.37493,0.16759,0.60938,1,
312.07813,5522909169328,0.37552,0.16756,0.62500,1,
312.09375,5522909204194,0.37534,0.16749,0.64063,1,
312.11719,5522909239134,0.37562,0.16809,0.66406,1,
312.13281,5522909274394,0.37588,0.16866,0.67969,1,
312.14844,5522909310850,0.37071,0.16838,0.69531,1,
312.16406,5522909345562,0.36518,0.16844,0.71094,1,
312.17969,5522909380222,0.32410,0.16771,0.71094,0,
312.19531,5522909416089,0.23335,0.15792,0.71094,0,
312.21094,5522909450477,0.20457,0.15852,0.71094,0,
312.22656,5522909485792,0.14709,0.16252,0.71094,0,
312.25000,5522909525869,0.14629,0.17483,0.71094,0,
312.26563,5522909556063,0.14502,0.17491,0.71094,0,
312.28125,5522909591779,0.14495,0.17734,0.05469,1,
312.29688,5522909626913,0.14561,0.18616,0.07031,1,
312.31250,5522909662276,0.14597,0.19553,0.08594,1,
312.32813,5522909697400,0.14552,0.19946,0.10156,1,
312.34375,5522909733460,0.13825,0.19411,0.11719,1,
312.35938,5522909771481,0.13357,0.19085,0.13281,1,
312.37500,5522909802645,0.12931,0.18625,0.14844,1,
312.39063,5522909838486,0.12553,0.18152,0.16406,1,
312.40625,5522909873742,0.12265,0.17657,0.17969,1,
312.42969,5522909908954,0.12021,0.17239,0.20313,1,
312.44531,5522909945990,0.11774,0.17047,0.21875,1,
312.46094,5522909979302,0.11579,0.16781,0.23438,1,
312.47656,5522910014470,0.11408,0.16548,0.25000,1,
312.49219,5522910049052,0.11227,0.16114,0.26563,1,
312.50781,5522910084806,0.09348,0.14012,0.26563,0,
312.52344,5522910120038,0.09117,0.12774,0.26563,0,
312.53906,5522910155163,0.08695,0.13104,0.26563,0,
312.55469,5522910190507,0.08513,0.13653,0.04688,1,
312.57813,5522910226064,0.08404,0.13982,0.07031,1,
312.59375,5522910260336,0.08342,0.14256,0.08594,1,
312.60938,5522910296379,0.08401,0.14124,0.10156,1,
312.62500,5522910331461,0.08444,0.14025,0.11719,1,
312.64063,5522910366521,0.08324,0.13899,0.13281,1,
312.65625,5522910401848,0.08339,0.13719,0.14844,1,
312.67188,5522910436370,0.08380,0.13722,0.16406,1,
312.68750,5522910472016,0.08436,0.13864,0.17969,1,
312.70313,5522910506969,0.08472,0.13990,0.19531,1,
312.71875,5522910542750,0.08544,0.14255,0.21094,1,
312.74219,5522910577663,0.08641,0.14787,0.23438,1,
312.75781,5522910613175,0.08725,0.15320,0.25000,1,
312.77344,5522910647842,0.08798,0.15791,0.26563,1,
312.78906,5522910683381,0.08884,0.16178,0.28125,1,
312.80469,5522910718728,0.08986,0.16512,0.29688,1,
312.82031,5522910753269,0.09093,0.16884,0.31250,1,
312.83594,5522910789147,0.09955,0.19933,0.31250,0,
312.85156,5522910824660,0.11395,0.23337,0.31250,0,
312.86719,5522910859376,0.11943,0.24608,0.31250,0,
312.88281,5522910894188,0.12085,0.25219,0.04688,1,
312.90625,5522910929402,0.11777,0.24794,0.07031,1,
312.92188,5522910964806,0.11487,0.24198,0.08594,1,
312.93750,5522911000422,0.10950,0.26022,0.10156,1,
312.95313,5522911039133,0.10595,0.27592,0.11719,1,
312.96875,5522911073944,0.10277,0.28657,0.13281,1,
312.98438,5522911110332,0.10047,0.28981,0.14844,1,
313.00000,5522911140705,0.09850,0.29320,0.16406,1,
313.01563,5522911176628,0.09704,0.29654,0.17969,1,
313.03125,5522911211834,0.09393,0.30151,0.19531,1,
313.04688,5522911246511,0.09120,0.30618,0.21094,1,
313.07031,5522911282165,0.08962,0.31268,0.23438,1,
313.08594,5522911317096,0.08967,0.31923,0.25000,1,
313.10156,5522911352353,0.07929,0.35973,0.25000,0,
313.11719,5522911387511,0.08950,0.39406,0.25000,0,
313.13281,5522911422379,0.08934,0.39690,0.25000,0,
313.14844,5522911463990,0.08600,0.39326,0.04688,1,
313.16406,5522911492948,0.08297,0.38809,0.06250,1,
313.17969,5522911528399,0.08609,0.38072,0.07813,1,
313.19531,5522911565159,0.08807,0.38750,0.09375,1,
313.21875,5522911599047,0.09000,0.39424,0.11719,1,
313.23438,5522911633805,0.09209,0.39626,0.13281,1,
313.25000,5522911670111,0.09202,0.39933,0.14844,1,
313.26563,5522911704300,0.09219,0.40219,0.16406,1,
313.28125,5522911739801,0.09386,0.40294,0.17969,1,
313.29688,5522911775304,0.09403,0.40321,0.19531,1,
313.31250,5522911810560,0.09373,0.40214,0.21094,1,
313.32813,5522911845438,0.09337,0.39998,0.22656,1,
313.34375,5522911881507,0.09438,0.39725,0.24219,1,
313.35938,5522911915798,0.09514,0.39443,0.25781,1,
313.37500,5522911950255,0.09522,0.39142,0.27344,1,
313.39844,5522911986308,0.09790,0.38864,0.29688,1,
313.41406,5522912021559,0.10047,0.38684,0.31250,1,
313.42969,5522912056167,0.10237,0.38627,0.32813,1,
313.44531,5522912092175,0.10374,0.38742,0.34375,1,
313.46094,5522912127309,0.10497,0.38810,0.35938,1,
313.47656,5522912163749,0.10669,0.38787,0.37500,1,
313.49219,5522912198087,0.12380,0.36504,0.37500,0,
313.50781,5522912232745,0.13315,0.33230,0.37500,0,
313.52344,5522912267975,0.13155,0.44447,0.37500,0,
313.54688,5522912307715,0.13542,0.48419,0.37500,0,
313.56250,5522912338041,0.13542,0.48419,0.37500,0,
313.57813,5522912375162,0.13542,0.48419,0.37500,0,
313.59375,5522912411255,0.00000,0.00000,0.37500,0,
313.60938,5522912444862,0.00000,0.00000,0.37500,0,
313.62500,5522912480671,0.00000,0.00000,0.37500,0,
313.64063,5522912516450,0.00000,0.00000,0.37500,0,
313.65625,5522912552116,0.00000,0.00000,0.37500,0,
313.67188,5522912586679,0.00000,0.00000,0.37500,0,
313.69531,5522912623688,0.00000,0.00000,0.37500,0,
313.71094,5522912657380,0.00000,0.00000,0.37500,0,
313.72656,5522912692564,0.00000,0.00000,0.37500,0,
313.74219,5522912727701,0.00000,0.00000,0.37500,0,
313.75781,5522912763366,0.00000,0.00000,0.37500,0,
313.77344,5522912798314,0.05450,0.03630,0.37500,0,
313.78906,5522912834780,0.11175,0.09767,0.37500,0,
313.80469,5522912867668,0.11533,0.11937,0.37500,0,
313.82031,5522912901344,0.12759,0.13215,0.37500,0,
313.83594,5522912937219,0.13400,0.13617,0.04688,1,
313.85156,5522912971907,0.13824,0.13922,0.06250,1,
313.87500,5522913007615,0.13855,0.14521,0.08594,1,
313.89063,5522913042943,0.13892,0.14604,0.10156,1,
313.90625,5522913082300,0.13868,0.14559,0.11719,1,
313.92188,5522913112534,0.13939,0.14508,0.13281,1,
313.93750,5522913148319,0.14039,0.14991,0.14844,1,
313.95313,5522913187938,0.14146,0.15455,0.16406,1,
313.96875,5522913222681,0.14159,0.15673,0.17969,1,
313.98438,5522913254394,0.14150,0.15579,0.19531,1,
314.00000,5522913289164,0.14121,0.15374,0.21094,1,
314.02344,5522913326753,0.14022,0.15402,0.23438,1,
314.03906,5522913359472,0.13906,0.15378,0.25000,1,
314.05469,5522913394741,0.13773,0.15259,0.26563,1,
314.07031,5522913430058,0.13709,0.15082,0.28125,1,
314.08594,5522913465543,0.13659,0.14851,0.29688,1,
314.10156,5522913502484,0.13626,0.14672,0.31250,1,
314.11719,5522913535280,0.13511,0.14656,0.32813,1,
314.13281,5522913570471,0.13395,0.15539,0.34375,1,
314.15625,5522913609546,0.13313,0.16448,0.36719,1,
314.17188,5522913643672,0.13313,0.16448,0.38281,1,
314.18750,5522913675841,0.13313,0.16448,0.39844,1,
314.20313,5522913713012,0.13313,0.16448,0.41406,1,
314.21875,5522913748206,0.12550,0.17360,0.41406,0,
314.23438,5522913783221,0.12550,0.17360,0.41406,0,
314.25000,5522913820318,0.12550,0.17360,0.41406,0,
314.26563,5522913853264,0.00000,0.00000,0.41406,0,
314.28125,5522913888065,0.00000,0.00000,0.41406,0,
314.29688,5522913923771,0.00000,0.00000,0.41406,0,
314.31250,5522913958462,0.00000,0.00000,0.41406,0,
314.33594,5522913995199,0.00000,0.00000,0.41406,0,
314.35156,5522914031050,0.00000,0.00000,0.41406,0,
314.36719,5522914065078,0.00000,0.00000,0.41406,0,
314.38281,5522914100622,0.00000,0.00000,0.41406,0,
314.39844,5522914136147,0.00000,0.00000,0.41406,0,
314.41406,5522914171450,0.00000,0.00000,0.41406,0,
314.42969,5522914205932,0.00000,0.00000,0.41406,0,
314.44531,5522914241254,0.00000,0.00000,0.41406,0,
314.46875,5522914280875,0.13235,0.57049,0.41406,0,
314.48438,5522914313556,0.12938,0.56367,0.41406,0,
314.50000,5522914345962,0.12647,0.55565,0.41406,0,
314.51563,5522914380989,0.12107,0.55133,0.04688,1,
314.53125,5522914416247,0.11351,0.53591,0.06250,1,
314.54688,5522914450981,0.10698,0.52115,0.07813,1,
314.56250,5522914486110,0.10019,0.51544,0.09375,1,
314.57813,5522914524790,0.09810,0.50722,0.10938,1,
314.59375,5522914557036,0.09617,0.50036,0.12500,1,
314.60938,5522914591896,0.09405,0.49814,0.14063,1,
314.62500,5522914627507,0.09470,0.49475,0.15625,1,
314.64063,5522914662420,0.09555,0.49304,0.17188,1,
314.66406,5522914697508,0.09453,0.49338,0.19531,1,
314.67969,5522914735552,0.09351,0.49163,0.21094,1,
314.69531,5522914769418,0.09298,0.49084,0.22656,1,
314.71094,5522914803566,0.09349,0.48603,0.24219,1,
314.72656,5522914839055,0.09413,0.48098,0.25781,1,
314.74219,5522914874050,0.09468,0.47644,0.27344,1,
314.75781,5522914908527,0.09187,0.44647,0.27344,0,
314.77344,5522914944506,0.10261,0.41860,0.27344,0,
314.78906,5522914980800,0.10434,0.40367,0.27344,0,
314.80469,5522915014487,0.10407,0.38986,0.04688,1,
314.82813,5522915050200,0.09734,0.37617,0.07031,1,
314.84375,5522915085363,0.09192,0.36416,0.08594,1,
314.85938,5522915120215,0.09022,0.35985,0.10156,1,
314.87500,5522915155271,0.08831,0.35816,0.11719,1,
314.89063,5522915190848,0.08716,0.35783,0.13281,1,
314.90625,5522915226341,0.08720,0.35567,0.14844,1,
314.92188,5522915261256,0.08500,0.35553,0.16406,1,
314.93750,5522915296808,0.08344,0.35618,0.17969,1,
314.95313,5522915331728,0.08440,0.35765,0.19531,1,
314.97656,5522915367037,0.08411,0.35825,0.21875,1,
314.99219,5522915401810,0.08408,0.35960,0.23438,1,
315.00781,5522915438954,0.08529,0.36257,0.25000,1,
315.02344,5522915472170,0.08620,0.36612,0.26563,1,
315.03906,5522915507818,0.08746,0.37056,0.28125,1,
315.05469,5522915542421,0.08825,0.37403,0.29688,1,
315.07031,5522915578490,0.08932,0.37885,0.31250,1,
315.08594,5522915613701,0.09025,0.38299,0.32813,1,
315.10156,5522915649058,0.09142,0.38504,0.34375,1,
315.12500,5522915686013,0.09954,0.41682,0.34375,0,
315.14063,5522915718957,0.10626,0.42172,0.34375,0,
315.15625,5522915754113,0.10869,0.41000,0.34375,0,
315.17188,5522915789718,0.11165,0.40715,0.04688,1,
315.18750,5522915824713,0.11342,0.40544,0.06250,1,
315.20313,5522915859691,0.11282,0.40057,0.07813,1,
315.21875,5522915895430,0.11437,0.39606,0.09375,1,
315.23438,5522915930025,0.11486,0.39052,0.10938,1,
315.25000,5522915966700,0.11459,0.38369,0.12500,1,
315.26563,5522916000651,0.11364,0.37747,0.14063,1,
315.28125,5522916036047,0.11264,0.37164,0.15625,1,
315.30469,5522916071216,0.11046,0.37034,0.17969,1,
315.32031,5522916106480,0.10879,0.37062,0.19531,1,
315.33594,5522916141018,0.10757,0.37149,0.21094,1,
315.35156,5522916176805,0.10705,0.37148,0.22656,1,
315.36719,5522916211720,0.10441,0.36856,0.24219,1,
315.38281,5522916247452,0.10234,0.36656,0.25781,1,
315.39844,5522916282502,0.10108,0.36654,0.27344,1,
315.41406,5522916317707,0.10010,0.36751,0.28906,1,
315.42969,5522916353178,0.09934,0.36889,0.30469,1,
315.45313,5522916389068,0.09882,0.36943,0.32813,1,
315.46875,5522916423471,0.09858,0.37037,0.34375,1,
315.48438,5522916458201,0.09815,0.37062,0.35938,1,
315.50000,5522916493479,0.09723,0.36987,0.37500,1,
315.51563,5522916529060,0.09622,0.36799,0.39063,1,
315.53125,5522916564315,0.09522,0.36617,0.40625,1,
315.54688,5522916599407,0.09471,0.36635,0.42188,1,
315.56250,5522916634250,0.09442,0.36756,0.43750,1,
315.57813,5522916669939,0.09444,0.36942,0.45313,1,
315.59375,5522916704287,0.09465,0.37219,0.46875,1,
315.61719,5522916740139,0.09465,0.37297,0.49219,1,
315.63281,5522916775728,0.09458,0.37357,0.50781,1,
315.64844,5522916810571,0.09464,0.37423,0.52344,1,
315.66406,5522916845897,0.09447,0.37593,0.53906,1,
315.67969,5522916880838,0.09440,0.37778,0.55469,1,
315.69531,5522916916398,0.09467,0.37896,0.57031,1,
315.71094,5522916951227,0.09265,0.40528,0.57031,0,
315.72656,5522916986319,0.09924,0.40657,0.57031,0,
315.74219,5522917021577,0.09432,0.40818,0.57031,0,
315.75781,5522917057423,0.09235,0.40514,0.04688,1,
315.78125,5522917092444,0.09003,0.40002,0.07031,1,
315.79688,5522917127765,0.10104,0.38232,0.08594,1,
315.81250,5522917162323,0.11572,0.37466,0.10156,1,
315.82813,5522917197850,0.12645,0.36777,0.11719,1,
315.84375,5522917233309,0.13402,0.35574,0.13281,1,
315.85938,5522917268125,0.14051,0.34867,0.14844,1,
315.87500,5522917303413,0.14599,0.34363,0.16406,1,
315.89063,5522917338258,0.15009,0.34118,0.17969,1,
315.90625,5522917373941,0.15386,0.33913,0.19531,1,
315.92188,5522917409392,0.15710,0.33737,0.21094,1,
315.94531,5522917444223,0.15974,0.33404,0.23438,1,
315.96094,5522917479631,0.18308,0.30464,0.23438,0,
315.97656,5522917515000,0.17669,0.28514,0.23438,0,
315.99219,5522917549711,0.15810,0.25227,0.23438,0,
316.00781,5522917586715,0.15130,0.24213,0.04688,1,
316.02344,5522917620792,0.14864,0.24156,0.06250,1,
316.03906,5522917655761,0.14709,0.24399,0.07813,1,
316.05469,5522917690693,0.14747,0.24689,0.09375,1,
316.07031,5522917726380,0.14776,0.24907,0.10938,1,
316.09375,5522917761821,0.14826,0.24673,0.13281,1,
316.10938,5522917796197,0.14712,0.25114,0.14844,1,
316.12500,5522917831887,0.14579,0.25324,0.16406,1,
316.14063,5522917866724,0.14511,0.25055,0.17969,1,
316.15625,5522917902582,0.14371,0.24612,0.19531,1,
316.17188,5522917937230,0.14251,0.24233,0.21094,1,
316.18750,5522917972693,0.14178,0.23882,0.22656,1,
316.20313,5522918007628,0.14121,0.23741,0.24219,1,
316.21875,5522918042859,0.14071,0.23616,0.25781,1,
316.23438,5522918078253,0.14089,0.23781,0.27344,1,
316.25781,5522918113880,0.14097,0.24017,0.29688,1,
316.27344,5522918149109,0.14094,0.24211,0.31250,1,
316.28906,5522918183897,0.14082,0.24252,0.32813,1,
316.30469,5522918219529,0.14073,0.24432,0.34375,1,
316.32031,5522918258974,0.14085,0.24654,0.35938,1,
316.33594,5522918289738,0.14139,0.24759,0.37500,1,
316.35156,5522918325198,0.14204,0.24980,0.39063,1,
316.36719,5522918360240,0.14253,0.25147,0.40625,1,
316.38281,5522918395225,0.14234,0.25850,0.42188,1,
316.39844,5522918430758,0.14247,0.29869,0.42188,0,
316.42188,5522918466097,0.13286,0.34713,0.42188,0,
316.43750,5522918504913,0.13102,0.37225,0.42188,0,
316.45313,5522918536022,0.12260,0.40770,0.42188,0,
316.46875,5522918571688,0.11991,0.40636,0.42188,0,
316.48438,5522918606644,0.12589,0.40441,0.42188,0,
316.50000,5522918641850,0.12349,0.40203,0.04688,1,
316.51563,5522918677104,0.12148,0.39887,0.06250,1,
316.53125,5522918711950,0.12042,0.40074,0.07813,1,
316.54688,5522918747070,0.11310,0.40835,0.09375,1,
316.56250,5522918782583,0.10760,0.41405,0.10938,1,
316.58594,5522918817723,0.10457,0.41989,0.13281,1,
316.60156,5522918853167,0.10213,0.42878,0.14844,1,
316.61719,5522918888103,0.10067,0.43737,0.16406,1,
316.63281,5522918923322,0.09948,0.44249,0.17969,1,
316.64844,5522918958593,0.09945,0.44949,0.19531,1,
316.66406,5522918993711,0.09946,0.45578,0.21094,1,
316.67969,5522919028807,0.09865,0.46112,0.22656,1,
316.69531,5522919064724,0.09756,0.46501,0.24219,1,
316.71094,5522919099583,0.08593,0.49650,0.24219,0,
316.72656,5522919134507,0.08616,0.50880,0.24219,0,
316.75000,5522919169898,0.08218,0.50168,0.24219,0,
316.76563,5522919204937,0.07866,0.49425,0.05469,1,
316.78125,5522919239989,0.08491,0.51131,0.07031,1,
316.79688,5522919275449,0.08689,0.52438,0.08594,1,
316.81250,5522919310783,0.08838,0.53421,0.10156,1,
316.82813,5522919346183,0.09208,0.53699,0.11719,1,
316.84375,5522919381077,0.09349,0.54182,0.13281,1,
316.86719,5522919419629,0.09492,0.54635,0.15625,1,
316.87500,5522919450956,0.09630,0.54971,0.16406,1,
316.89844,5522919487047,0.09550,0.55263,0.18750,1,
316.91406,5522919522917,0.09477,0.55483,0.20313,1,
316.92969,5522919557134,0.09549,0.55358,0.21875,1,
316.94531,5522919592518,0.09578,0.55628,0.23438,1,
316.96094,5522919627568,0.09585,0.55823,0.25000,1,
316.97656,5522919666074,0.09541,0.55883,0.26563,1,
316.99219,5522919697882,0.09556,0.55897,0.28125,1,
317.00781,5522919733885,0.09568,0.55909,0.29688,1,
317.02344,5522919768903,0.09644,0.55663,0.31250,1,
317.03906,5522919803809,0.09673,0.55710,0.32813,1,
317.06250,5522919839786,0.09713,0.55784,0.35156,1,
317.07813,5522919874126,0.09760,0.55686,0.36719,1,
317.09375,5522919911514,0.09743,0.55680,0.38281,1,
317.10938,5522919944725,0.09728,0.55674,0.39844,1,
317.12500,5522919979197,0.09752,0.55938,0.41406,1,
317.14063,5522920014418,0.09607,0.56322,0.42969,1,
317.15625,5522920051737,0.09472,0.56678,0.44531,1,
317.17188,5522920085098,0.09433,0.57044,0.46094,1,
317.18750,5522920121198,0.09343,0.57337,0.47656,1,
317.21094,5522920156500,0.08818,0.60406,0.47656,0,
317.22656,5522920190616,0.07893,0.65430,0.47656,0,
317.24219,5522920225727,0.07510,0.67933,0.47656,0,
317.25781,5522920261043,0.06723,0.72023,0.47656,0,
317.27344,5522920296218,0.06287,0.70121,0.47656,0,
317.28906,5522920333121,0.06568,0.70045,0.47656,0,
317.30469,5522920367045,0.06633,0.69870,0.04688,1,
317.32031,5522920402018,0.06427,0.69022,0.06250,1,
317.33594,5522920437863,0.06311,0.68674,0.07813,1,
317.35156,5522920473220,0.06266,0.68469,0.09375,1,
317.37500,5522920508342,0.06101,0.66038,0.11719,1,
317.39063,5522920543700,0.06179,0.63856,0.13281,1,
317.40625,5522920578825,0.06271,0.62185,0.14844,1,
317.42188,5522920613784,0.06347,0.60823,0.16406,1,
317.43750,5522920648630,0.06466,0.59773,0.17969,1,
317.45313,5522920684491,0.06566,0.58885,0.19531,1,
317.46875,5522920719469,0.06689,0.58000,0.21094,1,
317.48438,5522920754752,0.06642,0.53803,0.21094,0,
317.50000,5522920790160,0.06096,0.48643,0.21094,0,
317.51563,5522920825625,0.06697,0.47177,0.21094,0,
317.53906,5522920862297,0.07004,0.46966,0.05469,1,
317.55469,5522920894956,0.07307,0.47145,0.07031,1,
317.57031,5522920930172,0.07848,0.47151,0.08594,1,
317.58594,5522920965718,0.08198,0.46421,0.10156,1,
317.60156,5522921001214,0.08488,0.45915,0.11719,1,
317.61719,5522921036180,0.08664,0.45437,0.13281,1,
317.63281,5522921071355,0.08782,0.44903,0.14844,1,
317.64844,5522921106318,0.08857,0.44428,0.16406,1,
317.66406,5522921141469,0.08948,0.43999,0.17969,1,
317.67969,5522921176813,0.09198,0.43444,0.19531,1,
317.70313,5522921211858,0.09435,0.43064,0.21875,1,
317.71875,5522921247730,0.09553,0.43010,0.23438,1,
317.73438,5522921283922,0.09651,0.43219,0.25000,1,
317.75000,5522921317646,0.09754,0.43448,0.26563,1,
317.76563,5522921352794,0.09942,0.43562,0.28125,1,
317.78125,5522921388358,0.10045,0.43670,0.29688,1,
317.79688,5522921423361,0.10139,0.43767,0.31250,1,
317.81250,5522921458459,0.10213,0.43700,0.32813,1,
317.82813,5522921494381,0.10285,0.43323,0.34375,1,
317.85156,5522921531535,0.10347,0.42936,0.36719,1,
317.86719,5522921563904,0.10471,0.42338,0.38281,1,
317.88281,5522921599611,0.10488,0.41602,0.39844,1,
317.89844,5522921634785,0.11723,0.38328,0.39844,0,
317.91406,5522921671490,0.11904,0.31475,0.39844,0,
317.92969,5522921705261,0.11993,0.29589,0.39844,0,
317.94531,5522921741000,0.12142,0.25419,0.39844,0,
317.96094,5522921777529,0.11572,0.24842,0.39844,0,
317.97656,5522921810671,0.11655,0.24622,0.39844,0,
317.99219,5522921845852,0.11696,0.24512,0.04688,1,
318.01563,5522921881226,0.11174,0.24101,0.07031,1,
318.03125,5522921917173,0.11100,0.23808,0.08594,1,
318.04688,5522921952679,0.11047,0.23598,0.10156,1,
318.06250,5522921988619,0.10828,0.23144,0.11719,1,
318.07813,5522922022528,0.10759,0.22873,0.13281,1,
318.09375,5522922057967,0.10704,0.22656,0.14844,1,
318.10938,5522922092401,0.10496,0.22842,0.16406,1,
318.12500,5522922128477,0.10333,0.22970,0.17969,1,
318.14063,5522922162644,0.10213,0.23141,0.19531,1,
318.15625,5522922197699,0.10242,0.23254,0.21094,1,
318.17969,5522922233659,0.10269,0.23206,0.23438,1,
318.19531,5522922268487,0.10281,0.23148,0.25000,1,
318.21094,5522922303750,0.10237,0.23167,0.26563,1,
318.22656,5522922339114,0.10224,0.23372,0.28125,1,
318.24219,5522922374053,0.10226,0.23581,0.29688,1,
318.25781,5522922409063,0.10230,0.23734,0.31250,1,
318.27344,5522922444533,0.10255,0.23832,0.32813,1,
318.28906,5522922479829,0.10264,0.23874,0.34375,1,
318.30469,5522922514803,0.10289,0.23813,0.35938,1,
318.32031,5522922550272,0.10276,0.23725,0.37500,1,
318.34375,5522922585633,0.10263,0.23644,0.39844,1,
318.35938,5522922620546,0.10288,0.23519,0.41406,1,
318.37500,5522922656489,0.10307,0.23409,0.42969,1,
318.39063,5522922691791,0.10333,0.23357,0.44531,1,
318.40625,5522922728947,0.10326,0.23407,0.46094,1,
318.42188,5522922761462,0.10376,0.23490,0.47656,1,
318.43750,5522922797132,0.10432,0.23602,0.49219,1,
318.45313,5522922832243,0.10474,0.23792,0.50781,1,
318.46875,5522922867232,0.10491,0.23884,0.52344,1,
318.49219,5522922902818,0.10499,0.23929,0.54688,1,
318.50781,5522922941469,0.10474,0.23890,0.56250,1,
318.52344,5522922972936,0.10447,0.23867,0.57813,1,
318.53906,5522923008664,0.10408,0.23809,0.59375,1,
318.55469,5522923043605,0.10383,0.23765,0.60938,1,
318.57031,5522923078323,0.10380,0.23768,0.62500,1,
318.58594,5522923113810,0.10389,0.23804,0.64063,1,
318.60156,5522923148808,0.10378,0.23801,0.65625,1,
318.62500,5522923190230,0.10365,0.23888,0.67969,1,
318.64063,5522923220708,0.10355,0.23982,0.69531,1,
318.65625,5522923254166,0.10352,0.23978,0.71094,1,
318.67188,5522923289732,0.10340,0.24025,0.72656,1,
318.68750,5522923324845,0.10319,0.24044,0.74219,1,
318.70313,5522923360063,0.10276,0.24062,0.75781,1,
318.71875,5522923397567,0.10220,0.23982,0.77344,1,
